,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
3888,3888,Situation d'activité,Pas dans la population active,2018,nv_110,0.255591339,9.187269504,0.209567729,0.301614949,602,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3889,3889,Situation d'activité,Unable to determine,2018,nv_110,0.192118383,20.87546506,0.11351284,0.270723926,163,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3890,3890,Situation d'activité,Employé.e,2018,nv_110,0.223848539,10.02277525,0.17987510899999998,0.26782197,581,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,
3891,3891,Situation d'activité,Au chômage,2018,nv_110,0.11737358,77.83701393,-0.061688906,0.296436066,22,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,...
3892,3892,Situation d'activité,Pas dans la population active,2018,nv_110,0.290276692,12.9867385,0.216390999,0.364162385,320,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,
3893,3893,Situation d'activité,Unable to determine,2018,nv_110,0.127077396,41.48426008,0.023753744,0.230401048,53,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,...
3894,3894,Situation d'activité,Employé.e,2018,nv_110,0.19138349,8.329633406000001,0.160138639,0.22262834,1129,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3895,3895,Situation d'activité,Au chômage,2018,nv_110,0.184724678,32.9189748,0.06554030599999999,0.303909049,62,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,*
3896,3896,Situation d'activité,Pas dans la population active,2018,nv_110,0.256336874,9.943508558,0.206379589,0.306294159,669,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3897,3897,Situation d'activité,Unable to determine,2018,nv_110,0.114551737,28.85447346,0.049768459,0.179335016,107,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,*
3898,3898,Situation d'activité,Employé.e,2018,nv_110,0.19056578,10.92643502,0.149755319,0.23137624,571,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,
3899,3899,Situation d'activité,Au chômage,2018,nv_110,0.198999609,68.46951785,-0.068053467,0.466052685,11,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,...
3900,3900,Situation d'activité,Pas dans la population active,2018,nv_110,0.226875754,14.40195085,0.162834843,0.290916664,263,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,
3901,3901,Situation d'activité,Unable to determine,2018,nv_110,0.336391215,23.50593748,0.181413122,0.491369309,76,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3902,3902,Situation d'activité,Employé.e,2018,nv_110,0.251627427,10.23044546,0.201172845,0.302082008,467,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3903,3903,Situation d'activité,Au chômage,2018,nv_110,0.321456615,37.60838189,0.08450749199999999,0.558405739,26,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,...
3904,3904,Situation d'activité,Pas dans la population active,2018,nv_110,0.297010397,12.24602515,0.22572265,0.368298144,288,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3905,3905,Situation d'activité,Unable to determine,2018,nv_110,0.378693504,30.05828728,0.155593192,0.601793815,46,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3906,3906,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_110,0.203733218,19.80382,0.12465463,0.282811806,140,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3907,3907,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_110,0.198309572,19.7224969,0.121652246,0.274966898,151,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3908,3908,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_110,0.237067823,19.18739676,0.14791466,0.326220987,119,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3909,3909,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_110,0.14954756800000002,31.24082449,0.05797826,0.241116876,76,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3910,3910,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_110,0.25104772,35.54311123,0.07615980000000001,0.42593564,53,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,...
3911,3911,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_110,0.244605015,27.3758859,0.113360358,0.375849671,68,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3912,3912,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_110,0.208794512,13.38317814,0.154026569,0.263562454,443,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3913,3913,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_110,0.236181275,9.544620828,0.191998576,0.280363973,521,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3914,3914,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_110,0.234137642,12.60825751,0.17627817899999998,0.291997105,351,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3915,3915,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_110,0.229987209,13.60758348,0.168648761,0.291325657,220,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3916,3916,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_110,0.259442155,27.09586174,0.121660435,0.397223874,70,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3917,3917,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_110,0.188700311,25.70578563,0.093628539,0.283772083,82,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3918,3918,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_110,0.186555886,16.856219600000006,0.124922329,0.248189442,268,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3919,3919,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_110,0.277835432,13.19991265,0.205955645,0.349715218,244,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,
3920,3920,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_110,0.275095479,16.88776204,0.184040511,0.3661504470000001,211,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3921,3921,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_110,0.194893115,24.18940077,0.102493599,0.287292632,108,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3922,3922,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_110,0.26359613,25.26575204,0.133063421,0.394128838,66,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3923,3923,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_110,0.25259672,24.50601816,0.131272209,0.373921231,79,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3924,3924,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_110,0.222843965,11.11159671,0.174312272,0.271375657,519,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3925,3925,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_110,0.187299643,10.82961184,0.147544078,0.227055208,476,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3926,3926,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_110,0.228713249,11.74307105,0.17607261600000002,0.281353882,395,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3927,3927,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_110,0.156601271,16.63253159,0.105550568,0.207651975,266,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,*
3928,3928,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_110,0.196695689,19.89902769,0.119981661,0.273409717,140,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,*
3929,3929,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_110,0.186591623,18.36382995,0.119432735,0.25375051,171,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,*
3930,3930,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_110,0.192406884,16.16677048,0.131440285,0.253373483,235,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,
3931,3931,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_110,0.220180949,16.55368482,0.148744063,0.291617834,269,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3932,3932,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_110,0.236539054,15.03793891,0.166821962,0.306256146,191,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,
3933,3933,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_110,0.23967436,18.10979025,0.154603057,0.324745664,129,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3934,3934,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_110,0.238779338,28.71310244,0.104402334,0.373156342,51,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3935,3935,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_110,0.18238012,37.52682159,0.048237319,0.316522921,46,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,...
3936,3936,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_110,0.219769404,16.17498152,0.15009727,0.289441538,221,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3937,3937,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_110,0.315522796,12.06056587,0.24093865,0.390106941,239,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3938,3938,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_110,0.313008797,13.35226449,0.231094528,0.394923066,183,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3939,3939,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_110,0.29389486,18.36900076,0.188085128,0.399704592,98,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3940,3940,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_110,0.269427666,30.17755462,0.110069499,0.428785832,36,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3941,3941,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_110,0.381819754,25.30163569,0.192474213,0.571165295,50,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3942,3942,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_110,0.371004813,33.34601695,0.128527226,0.613482399,31,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,...
3943,3943,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_110,0.177302651,28.8625098,0.07700346400000001,0.277601839,82,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3944,3944,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_110,0.310405155,19.5773051,0.191300174,0.429510136,84,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3945,3945,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_110,0.149672374,32.94999912,0.05301274,0.246332008,95,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3946,3946,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_110,0.219154813,24.34268962,0.11459431,0.32371531600000003,68,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3947,3947,Catégorie de revenu familial,125 000 $ et plus,2018,nv_110,0.18955512,14.71103911,0.13490049,0.24420975,247,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,
3948,3948,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_110,0.177669277,25.61371657,0.088475814,0.266862741,129,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3949,3949,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_110,0.212176369,14.24997698,0.152916694,0.271436044,263,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3950,3950,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_110,0.334043537,15.53308729,0.232346348,0.435740726,259,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3951,3951,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_110,0.198723984,12.80487139,0.148850053,0.248597914,377,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3952,3952,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_110,0.225938178,16.75499831,0.151741903,0.300134452,176,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3953,3953,Catégorie de revenu familial,125 000 $ et plus,2018,nv_110,0.209062145,11.15382567,0.16335886800000002,0.254765423,483,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3954,3954,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_110,0.26775629100000004,23.63912662,0.143699883,0.391812699,99,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3955,3955,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_110,0.280113602,16.54601488,0.1892739,0.370953303,138,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3956,3956,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_110,0.217681053,18.76767809,0.137609313,0.297752793,161,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3957,3957,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_110,0.204142858,21.7790459,0.11700214,0.291283576,142,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3958,3958,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_110,0.253365666,20.12284501,0.15343811699999998,0.353293216,122,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3959,3959,Catégorie de revenu familial,125 000 $ et plus,2018,nv_110,0.224844619,14.7825193,0.159699926,0.289989313,314,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,
3960,3960,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_110,0.161149927,24.63978006,0.083325661,0.238974193,166,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,*
3961,3961,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_110,0.226800599,13.56908881,0.166483149,0.287118049,265,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3962,3962,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_110,0.155545427,16.16708915,0.106257884,0.204832971,336,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3963,3963,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_110,0.218695223,15.8749899,0.15064949800000002,0.286740948,314,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3964,3964,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_110,0.25108738,15.57896839,0.174419815,0.327754945,229,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3965,3965,Catégorie de revenu familial,125 000 $ et plus,2018,nv_110,0.218613719,10.93654133,0.171753372,0.265474066,657,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3966,3966,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_110,0.239119571,28.51565981,0.105476441,0.3727627020000001,76,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3967,3967,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_110,0.233784343,21.70172977,0.134345088,0.333223599,122,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3968,3968,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_110,0.139137535,23.92918511,0.073881556,0.204393513,141,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3969,3969,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_110,0.184102645,17.01793103,0.12269607,0.24550922,192,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3970,3970,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_110,0.152513994,24.24346751,0.080044952,0.22498303600000005,106,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3971,3971,Catégorie de revenu familial,125 000 $ et plus,2018,nv_110,0.268481037,14.19991043,0.193759239,0.343202835,284,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,
3972,3972,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_110,0.211273265,23.62361523,0.113450711,0.309095818,91,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3973,3973,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_110,0.247551808,18.55242689,0.157536801,0.337566816,143,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3974,3974,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_110,0.29622807,20.15965107,0.179181872,0.413274268,153,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3975,3975,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_110,0.303742312,17.50957662,0.199503601,0.407981022,119,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
