,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
4647,4647,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,gs1dax12,419.70591357509636,20.132145327127148,254.09717997408703,585.3146471761057,18,International,Average donation by subsector,AB,*
4648,4648,Catégorie de revenu personnel,125 000 $ et plus,2018,gs1dax12,520.3695268499754,38.50523130115173,127.65254297810249,913.0865107218484,25,International,Average donation by subsector,AB,...
4649,4649,Catégorie de revenu personnel,Moins de 25 000 $,2018,gs1dax12,160.57966090496575,21.754504180740604,92.11163331597832,229.04768849395316,71,International,Average donation by subsector,AT,*
4650,4650,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,gs1dax12,199.8849409330979,19.612834722594314,123.04827077378242,276.7216110924134,83,International,Average donation by subsector,AT,*
4651,4651,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,gs1dax12,217.87578749015427,18.45591945941378,139.0637151800259,296.68785980028264,54,International,Average donation by subsector,AT,*
4652,4652,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,gs1dax12,415.56290562988113,22.510668286575473,232.21613980317804,598.9096714565842,49,International,Average donation by subsector,AT,*
4653,4653,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,gs1dax12,228.74335015673125,28.571911407762,100.64726317410276,356.8394371393598,15,International,Average donation by subsector,AT,*
4654,4654,Catégorie de revenu personnel,125 000 $ et plus,2018,gs1dax12,450.4889696493064,41.02082131819532,88.2988455160053,812.6790937826074,14,International,Average donation by subsector,AT,...
4655,4655,Catégorie de revenu personnel,Moins de 25 000 $,2018,gs1dax12,262.14616284227714,11.775801910424367,201.6424414426988,322.6498842418555,57,International,Average donation by subsector,BC,
4656,4656,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,gs1dax12,256.51004320067364,20.984231812549194,151.01172410077518,362.00836230057206,73,International,Average donation by subsector,BC,*
4657,4657,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,gs1dax12,460.4545462374946,20.50181607356698,275.43091957543,645.4781728995592,64,International,Average donation by subsector,BC,*
4658,4658,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,gs1dax12,496.6322248653117,39.97960795680982,107.47820747596836,885.786242254655,43,International,Average donation by subsector,BC,...
4659,4659,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,gs1dax12,371.7731432305447,26.910222055012248,175.68858876334937,567.8576976977397,13,International,Average donation by subsector,BC,...
4660,4660,Catégorie de revenu personnel,125 000 $ et plus,2018,gs1dax12,374.57412698774806,21.153520813484246,219.2751735029101,529.873080472586,28,International,Average donation by subsector,BC,*
4661,4661,Catégorie de revenu personnel,Moins de 25 000 $,2018,gs1dax12,303.70067885315393,17.434331653036534,199.92414598212585,407.47721172418204,115,International,Average donation by subsector,ON,*
4662,4662,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,gs1dax12,244.12557804812042,16.318704634518262,166.04427407956155,322.2068820166793,115,International,Average donation by subsector,ON,
4663,4663,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,gs1dax12,208.1187474979649,14.843091087590555,147.5729997482395,268.6644952476904,89,International,Average donation by subsector,ON,
4664,4664,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,gs1dax12,490.7725864580377,35.13350884514229,152.82456150378545,828.7206114122896,58,International,Average donation by subsector,ON,...
4665,4665,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,gs1dax12,412.4993679745469,30.38759895056907,166.82052138103506,658.1782145680588,35,International,Average donation by subsector,ON,*
4666,4666,Catégorie de revenu personnel,125 000 $ et plus,2018,gs1dax12,796.0243166153253,38.97349860253881,187.96797921112102,1404.0806540195294,50,International,Average donation by subsector,ON,...
4667,4667,Catégorie de revenu personnel,Moins de 25 000 $,2018,gs1dax12,303.5221169126285,20.87001756028421,179.3679648821648,427.67626894309217,49,International,Average donation by subsector,PR,*
4668,4668,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,gs1dax12,286.33436998376334,23.998670716257053,151.65261734229932,421.0161226252272,64,International,Average donation by subsector,PR,*
4669,4669,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,gs1dax12,403.7716515045265,15.752862312746325,279.10698134314543,528.4363216659075,44,International,Average donation by subsector,PR,
4670,4670,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,gs1dax12,335.1062958874345,20.50208298163,200.44937940070565,469.76321237416334,38,International,Average donation by subsector,PR,*
4671,4671,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,gs1dax12,458.25587833566897,36.5429753562178,130.03965742687262,786.4720992444652,9,International,Average donation by subsector,PR,...
4672,4672,Catégorie de revenu personnel,125 000 $ et plus,2018,gs1dax12,432.5719022442544,39.71698350617295,95.8412481720307,769.3025563164781,7,International,Average donation by subsector,PR,...
4673,4673,Catégorie de revenu personnel,Moins de 25 000 $,2018,gs1dax12,136.49411268026552,29.548622309165363,57.44459079340099,215.54363456713,25,International,Average donation by subsector,QC,*
4674,4674,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,gs1dax12,219.1136817066241,28.681250509957533,95.94063893611866,342.28672447712967,56,International,Average donation by subsector,QC,*
4675,4675,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,gs1dax12,136.84535290668308,23.55670359931224,73.66345572983019,200.027250083536,37,International,Average donation by subsector,QC,*
4676,4676,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,gs1dax12,318.66937031998265,56.725917507755106,-35.629642528067286,672.9683831680326,18,International,Average donation by subsector,QC,...
4677,4677,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,gs1dax12,131.85883639182478,42.867356629932594,21.073052761444913,242.64462002220463,10,International,Average donation by subsector,QC,...
4678,4678,Catégorie de revenu personnel,125 000 $ et plus,2018,gs1dax12,202.2765079631733,25.116788168396134,102.69982818335735,301.85318774298923,16,International,Average donation by subsector,QC,*
4679,4679,Catégorie de revenu familial,Moins de 25 000 $,2018,gs1dax12,967.404708257815,102.37350077776935,-973.6771136564673,2908.486530172097,3,International,Average donation by subsector,AB,...
4680,4680,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,gs1dax12,298.86281238127225,72.91456825907558,-128.2418168228068,725.9674415853513,21,International,Average donation by subsector,AB,...
4681,4681,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,gs1dax12,437.6803331219595,26.69463130161766,208.68372470076488,666.6769415431543,28,International,Average donation by subsector,AB,*
4682,4682,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,gs1dax12,385.69870651574587,14.981580490558006,272.44461377583053,498.95279925566115,19,International,Average donation by subsector,AB,
4683,4683,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,gs1dax12,356.963469503413,28.47475370967127,157.74397147750201,556.1829675293241,17,International,Average donation by subsector,AB,*
4684,4684,Catégorie de revenu familial,125 000 $ et plus,2018,gs1dax12,494.1167120336385,17.128131704951812,328.23915615059707,659.9942679166802,71,International,Average donation by subsector,AB,*
4685,4685,Catégorie de revenu familial,Moins de 25 000 $,2018,gs1dax12,184.84660425002048,50.485902192269954,1.939872644195873,367.7533358558451,20,International,Average donation by subsector,AT,...
4686,4686,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,gs1dax12,154.35476892864858,29.945036294267172,63.76211412840128,244.94742372889598,48,International,Average donation by subsector,AT,*
4687,4687,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,gs1dax12,167.89858147718232,20.166843179168094,101.53450744698401,234.26265550738057,48,International,Average donation by subsector,AT,*
4688,4688,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,gs1dax12,218.4421054239466,22.142685449784132,123.64070879780228,313.24350205009097,64,International,Average donation by subsector,AT,*
4689,4689,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,gs1dax12,405.181024007552,21.65826858306997,233.18400347395172,577.178044541152,29,International,Average donation by subsector,AT,*
4690,4690,Catégorie de revenu familial,125 000 $ et plus,2018,gs1dax12,269.3387104081599,18.89557035845185,169.59009571171063,369.08732510460914,77,International,Average donation by subsector,AT,*
4691,4691,Catégorie de revenu familial,Moins de 25 000 $,2018,gs1dax12,276.46443396304346,33.881083431738446,92.87628226140221,460.0525856646847,18,International,Average donation by subsector,BC,...
4692,4692,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,gs1dax12,242.1625547619831,23.27350090156972,131.69956402570125,352.62554549826484,49,International,Average donation by subsector,BC,*
4693,4693,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,gs1dax12,365.634663333113,28.3319666084125,162.59907240863262,568.6702542575932,50,International,Average donation by subsector,BC,*
4694,4694,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,gs1dax12,281.49535558562246,16.920335620645805,188.14235151412964,374.8483596571154,50,International,Average donation by subsector,BC,*
4695,4695,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,gs1dax12,341.7555761101898,16.56197459261757,230.81873013714824,452.69242208323135,28,International,Average donation by subsector,BC,*
4696,4696,Catégorie de revenu familial,125 000 $ et plus,2018,gs1dax12,418.81408132431983,20.587294915975207,249.82110612609242,587.8070565225472,83,International,Average donation by subsector,BC,*
4697,4697,Catégorie de revenu familial,Moins de 25 000 $,2018,gs1dax12,195.0803582070081,58.55970337505239,-28.82294649528987,418.983662909306,30,International,Average donation by subsector,ON,...
4698,4698,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,gs1dax12,241.26962803269387,24.44991517504333,125.65092257419084,356.8883334911969,73,International,Average donation by subsector,ON,*
4699,4699,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,gs1dax12,326.701628162997,15.675003462334814,226.33090914133754,427.0723471846565,64,International,Average donation by subsector,ON,
4700,4700,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,gs1dax12,324.78273150842205,29.35303570907762,137.9323263246497,511.63313669219434,77,International,Average donation by subsector,ON,*
4701,4701,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,gs1dax12,221.7265618093811,18.332276234307145,142.05887518909236,301.3942484296698,59,International,Average donation by subsector,ON,*
4702,4702,Catégorie de revenu familial,125 000 $ et plus,2018,gs1dax12,442.7963291583712,18.638439575931017,281.0398620669685,604.552796249774,159,International,Average donation by subsector,ON,*
4703,4703,Catégorie de revenu familial,Moins de 25 000 $,2018,gs1dax12,226.18782399101624,55.85986182453955,-21.45010917304944,473.82575715508193,12,International,Average donation by subsector,PR,...
4704,4704,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,gs1dax12,284.69506934577214,27.378812904115357,131.92346106000494,437.46667763153937,40,International,Average donation by subsector,PR,*
4705,4705,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,gs1dax12,322.8165736209843,28.45786099413155,142.76116633946972,502.87198090249876,38,International,Average donation by subsector,PR,*
4706,4706,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,gs1dax12,344.6316346467346,27.62149130687433,158.05796491551018,531.205304377959,45,International,Average donation by subsector,PR,*
4707,4707,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,gs1dax12,469.7493725637664,21.89304067391615,268.18193092719946,671.3168142003334,19,International,Average donation by subsector,PR,*
4708,4708,Catégorie de revenu familial,125 000 $ et plus,2018,gs1dax12,337.05741210752063,13.634655152399233,246.9841002755117,427.1307239395293,57,International,Average donation by subsector,PR,
4709,4709,Catégorie de revenu familial,Moins de 25 000 $,2018,gs1dax12,127.1253434601942,52.36211090488862,-3.34066528068766,257.591352201076,13,International,Average donation by subsector,QC,...
4710,4710,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,gs1dax12,175.245941822937,25.49320910891584,87.68295461147301,262.808929034401,31,International,Average donation by subsector,QC,*
4711,4711,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,gs1dax12,134.71728011737864,21.741007275130805,77.31210337484737,192.1224568599099,30,International,Average donation by subsector,QC,*
4712,4712,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,gs1dax12,182.95639157564582,33.70422342972281,62.09711168268043,303.81567146861136,31,International,Average donation by subsector,QC,...
4713,4713,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,gs1dax12,68.28917368099759,47.64862106665564,4.514200372886556,132.06414698910862,13,International,Average donation by subsector,QC,...
4714,4714,Catégorie de revenu familial,125 000 $ et plus,2018,gs1dax12,311.0141447605318,29.73506592779532,129.75616394061396,492.2721255804496,44,International,Average donation by subsector,QC,*
4715,4715,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,gs1dax12,585.744898085516,21.863422448633408,334.7443025471952,836.7454936238369,49,International,Average donation by subsector,AB,*
4716,4716,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,gs1dax12,327.45881347311973,28.584779270934728,143.99956173422243,510.9180652120169,17,International,Average donation by subsector,AB,*
