Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status (original),Divorced,2018,ichrs6,192.28515274726286,61.96719311495566,-41.251831268193854,425.82213676271954,24,Other way,Average hours spent on community involvement,ON,...
Marital status (original),"Single, never married",2018,ichrs6,85.3413707199163,47.010923761083134,6.708072869193643,163.97466857063895,38,Other way,Average hours spent on community involvement,ON,...
Marital status (original),Married,2018,ichrs6,117.16225059875397,77.06825163368288,-59.812497686782066,294.13699888429,43,Other way,Average hours spent on community involvement,PR,...
Marital status (original),Living common-law,2018,ichrs6,24.046648603597077,95.62486791676228,-21.021892128744675,69.11518933593882,7,Other way,Average hours spent on community involvement,PR,...
Marital status (original),Widowed,2018,ichrs6,11.259269096077295,27.385863753958244,5.215821882965855,17.302716309188735,15,Other way,Average hours spent on community involvement,PR,*
Marital status (original),Separated,2018,ichrs6,5.4113257334663185,45.70805384186096,0.5635279220955294,10.259123544837108,2,Other way,Average hours spent on community involvement,PR,...
Marital status (original),Divorced,2018,ichrs6,127.36958002472592,41.369832326087256,24.09401765857683,230.645142390875,7,Other way,Average hours spent on community involvement,PR,...
Marital status (original),"Single, never married",2018,ichrs6,106.0847859513202,47.065767819082275,8.224530856966325,203.9450410456741,15,Other way,Average hours spent on community involvement,PR,...
Marital status (original),Married,2018,ichrs6,82.77702052324616,58.4172712661407,-11.999148095596581,177.5531891420889,21,Other way,Average hours spent on community involvement,QC,...
Marital status (original),Living common-law,2018,ichrs6,90.286815418449,73.15534580532523,-39.168084564198764,219.74171540109677,15,Other way,Average hours spent on community involvement,QC,...
Marital status (original),Widowed,2018,ichrs6,5.454264012942797,55.551755674442184,-0.48430812228109854,11.392836148166694,8,Other way,Average hours spent on community involvement,QC,...
Marital status (original),Separated,2018,ichrs6,10,3.180826134296277e-15,10,10,1,Other way,Average hours spent on community involvement,QC,...
Marital status (original),Divorced,2018,ichrs6,245.2719103176154,49.249474375801086,8.517812628752836,482.026008006478,9,Other way,Average hours spent on community involvement,QC,...
Marital status (original),"Single, never married",2018,ichrs6,229.24840438781928,40.08802693562751,49.125436533490785,409.3713722421478,24,Other way,Average hours spent on community involvement,QC,...
Marital status,Married/common-law,2018,ichrs6,35.44730236953319,34.076244358702525,11.77268303115289,59.121921707913486,47,Other way,Average hours spent on community involvement,AB,...
Marital status,Widowed,2018,ichrs6,47.33485501209241,34.6738072259443,15.166365226459568,79.50334479772525,7,Other way,Average hours spent on community involvement,AB,...
Marital status,Separated/divorced,2018,ichrs6,32.07483588590251,49.03129456091481,1.2510560547301743,62.89861571707485,10,Other way,Average hours spent on community involvement,AB,...
Marital status,"Single, never married",2018,ichrs6,30.840966293926037,31.298568843230946,11.921863051128643,49.760069536723435,16,Other way,Average hours spent on community involvement,AB,*
Marital status,Married/common-law,2018,ichrs6,114.60064097200711,39.13072160860933,26.707902801715505,202.49337914229872,75,Other way,Average hours spent on community involvement,AT,...
Marital status,Widowed,2018,ichrs6,50.91419917605822,87.36323892623936,-36.2655740538936,138.09397240601004,16,Other way,Average hours spent on community involvement,AT,...
Marital status,Separated/divorced,2018,ichrs6,123.9894814366136,35.46465773039104,37.80507250661671,210.1738903666105,23,Other way,Average hours spent on community involvement,AT,...
Marital status,"Single, never married",2018,ichrs6,35.68099199947475,46.782689388045384,2.9642389794683197,68.39774501948118,30,Other way,Average hours spent on community involvement,AT,...
Marital status,Married/common-law,2018,ichrs6,36.61261584003299,33.65364654317683,12.462958166782997,60.76227351328298,76,Other way,Average hours spent on community involvement,BC,...
Marital status,Widowed,2018,ichrs6,34.363482817969334,45.50010023921197,3.718624444174239,65.00834119176443,13,Other way,Average hours spent on community involvement,BC,...
Marital status,Separated/divorced,2018,ichrs6,69.13263630437115,32.53257699360572,25.051815173167086,113.21345743557521,16,Other way,Average hours spent on community involvement,BC,*
Marital status,"Single, never married",2018,ichrs6,74.43183842162348,65.16662039585262,-20.635653310639285,169.49933015388626,29,Other way,Average hours spent on community involvement,BC,...
Marital status,Married/common-law,2018,ichrs6,101.9842483117866,34.01389359519277,33.995422784295755,169.97307383927745,99,Other way,Average hours spent on community involvement,ON,...
Marital status,Widowed,2018,ichrs6,45.75566549659554,71.85275045449109,-18.681490563981583,110.19282155717266,14,Other way,Average hours spent on community involvement,ON,...
Marital status,Separated/divorced,2018,ichrs6,252.22941286292698,60.361583628880766,-46.174453039759584,550.6332787656136,37,Other way,Average hours spent on community involvement,ON,...
Marital status,"Single, never married",2018,ichrs6,85.3413707199163,47.010923761083134,6.708072869193643,163.97466857063895,38,Other way,Average hours spent on community involvement,ON,...
Marital status,Married/common-law,2018,ichrs6,97.68180998449543,76.32805435254063,-48.45040978665341,243.81402975564427,50,Other way,Average hours spent on community involvement,PR,...
Marital status,Widowed,2018,ichrs6,11.259269096077295,27.385863753958244,5.215821882965855,17.302716309188735,15,Other way,Average hours spent on community involvement,PR,*
Marital status,Separated/divorced,2018,ichrs6,115.63165370663472,43.175218297953066,17.781982687970768,213.4813247252987,9,Other way,Average hours spent on community involvement,PR,...
Marital status,"Single, never married",2018,ichrs6,106.0847859513202,47.065767819082275,8.224530856966325,203.9450410456741,15,Other way,Average hours spent on community involvement,PR,...
Marital status,Married/common-law,2018,ichrs6,86.77891223491152,46.44895742844649,7.776879940778059,165.78094452904497,36,Other way,Average hours spent on community involvement,QC,...
Marital status,Widowed,2018,ichrs6,5.454264012942797,55.551755674442184,-0.48430812228109854,11.392836148166694,8,Other way,Average hours spent on community involvement,QC,...
Marital status,Separated/divorced,2018,ichrs6,225.97606702623747,51.05892747285793,-0.1664515666861348,452.1185856191611,10,Other way,Average hours spent on community involvement,QC,...
Marital status,"Single, never married",2018,ichrs6,229.24840438781928,40.08802693562751,49.125436533490785,409.3713722421478,24,Other way,Average hours spent on community involvement,QC,...
Labour force status,Employed,2018,ichrs6,23.736052752959793,39.06830789985903,5.560769355507713,41.91133615041187,44,Other way,Average hours spent on community involvement,AB,...
Labour force status,Unemployed,2018,ichrs6,9.240011985947088,132.10095869472138,-14.683591461356368,33.16361543325054,4,Other way,Average hours spent on community involvement,AB,...
Labour force status,Not in labour force,2018,ichrs6,56.32127938523753,31.529473337146324,21.516625517531835,91.12593325294323,27,Other way,Average hours spent on community involvement,AB,*
Labour force status,Unable to determine,2018,ichrs6,82.69001501879785,14.139525881685962,59.774163003394136,105.60586703420157,5,Other way,Average hours spent on community involvement,AB,...
Labour force status,Employed,2018,ichrs6,60.89938535851918,60.921052585360634,-11.816349741944322,133.6151204589827,63,Other way,Average hours spent on community involvement,AT,...
Labour force status,Unemployed,2018,ichrs6,134.30040037797338,64.63434458434585,-35.832673104003106,304.43347385994986,4,Other way,Average hours spent on community involvement,AT,...
Labour force status,Not in labour force,2018,ichrs6,73.36267654779259,25.857739000176977,36.182298084992375,110.54305501059281,59,Other way,Average hours spent on community involvement,AT,*
Labour force status,Unable to determine,2018,ichrs6,245.2176700339834,59.998764498751335,-43.14707291073651,533.5824129787034,18,Other way,Average hours spent on community involvement,AT,...
Labour force status,Employed,2018,ichrs6,22.978350623547335,22.493634615416475,12.847950964815293,33.108750282279374,73,Other way,Average hours spent on community involvement,BC,*
Labour force status,Unemployed,2018,ichrs6,6.212267017417135,51.990754825187636,-0.11803350734597728,12.542567542180247,2,Other way,Average hours spent on community involvement,BC,...
Labour force status,Not in labour force,2018,ichrs6,73.26281157214936,38.81153405044333,17.532370374013837,128.99325277028487,46,Other way,Average hours spent on community involvement,BC,...
Labour force status,Unable to determine,2018,ichrs6,85.82027668724933,77.76331713941305,-44.98123986326928,216.62179323776795,13,Other way,Average hours spent on community involvement,BC,...
Labour force status,Employed,2018,ichrs6,117.9925759075141,46.704424590384185,9.983363510133529,226.00178830489466,86,Other way,Average hours spent on community involvement,ON,...
Labour force status,Unemployed,2018,ichrs6,11.607220103710661,23.183516271888568,6.33303196747914,16.881408239942182,8,Other way,Average hours spent on community involvement,ON,...
Labour force status,Not in labour force,2018,ichrs6,84.38425982560709,40.345103658227956,17.657448457130812,151.11107119408337,68,Other way,Average hours spent on community involvement,ON,...
Labour force status,Unable to determine,2018,ichrs6,211.59593966017576,45.30157426679588,23.72106013728083,399.4708191830707,26,Other way,Average hours spent on community involvement,ON,...
Labour force status,Employed,2018,ichrs6,107.47628239249174,76.06089065444412,-52.745711991491746,267.6982767764752,50,Other way,Average hours spent on community involvement,PR,...
Labour force status,Unemployed,2018,ichrs6,1,0,1,1,1,Other way,Average hours spent on community involvement,PR,...
Labour force status,Not in labour force,2018,ichrs6,68.33715658099737,44.159337729771195,9.190861319754148,127.4834518422406,29,Other way,Average hours spent on community involvement,PR,...
Labour force status,Unable to determine,2018,ichrs6,88.99237293696943,38.907526266507084,21.129147446324367,156.8555984276145,9,Other way,Average hours spent on community involvement,PR,...
Labour force status,Employed,2018,ichrs6,133.3725989628643,34.65655461801833,42.77846237610328,223.9667355496253,34,Other way,Average hours spent on community involvement,QC,...
Labour force status,Unemployed,2018,ichrs6,350.353108543985,42.186170909347126,60.66933178228652,640.0368853056834,4,Other way,Average hours spent on community involvement,QC,...
Labour force status,Not in labour force,2018,ichrs6,135.28046695301796,68.81222297234821,-47.171593639126655,317.7325275451626,34,Other way,Average hours spent on community involvement,QC,...
Labour force status,Unable to determine,2018,ichrs6,3.9745480641150204,93.12207072031327,-3.2796342959253275,11.22873042415537,6,Other way,Average hours spent on community involvement,QC,...
