Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Family income category,"Less than $25,000",2018,total_causes,2.2213589896462653,8.40946214838351,1.85522920439914,2.587488774893391,66,Total number of causes supported,Average number of causes supported,11,PE,
Family income category,"$25,000 to $49,999",2018,total_causes,2.9439215883392813,6.538429531669408,2.5666554933182084,3.321187683360354,123,Total number of causes supported,Average number of causes supported,11,PE,
Family income category,"$50,000 to $74,999",2018,total_causes,3.2871436061320587,8.115918540658036,2.7642606955240696,3.8100265167400478,100,Total number of causes supported,Average number of causes supported,11,PE,
Family income category,"$75,000 to $99,999",2018,total_causes,2.8760700285123435,5.916716683596189,2.5425450834146504,3.2095949736100367,149,Total number of causes supported,Average number of causes supported,11,PE,
Family income category,"$100,000 to $124,999",2018,total_causes,3.0741543678120413,9.185075751737406,2.520732258738626,3.627576476885457,45,Total number of causes supported,Average number of causes supported,11,PE,
Family income category,"$125,000 and more",2018,total_causes,3.1094296234139165,6.544880711013172,2.7105603719598137,3.5082988748680193,115,Total number of causes supported,Average number of causes supported,11,PE,
Family income category,"Less than $25,000",2018,total_causes,2.440031534503467,8.079058306034208,2.053660756385657,2.826402312621277,83,Total number of causes supported,Average number of causes supported,12,NS,
Family income category,"$25,000 to $49,999",2018,total_causes,2.5956488246528107,6.204297907907936,2.2800127246266344,2.911284924678987,183,Total number of causes supported,Average number of causes supported,12,NS,
Family income category,"$50,000 to $74,999",2018,total_causes,2.910974408578665,5.051181122826052,2.6227840682009185,3.1991647489564117,144,Total number of causes supported,Average number of causes supported,12,NS,
Family income category,"$75,000 to $99,999",2018,total_causes,2.929301185819542,4.957680883998177,2.644664622528046,3.213937749111038,179,Total number of causes supported,Average number of causes supported,12,NS,
Family income category,"$100,000 to $124,999",2018,total_causes,3.04840295888147,5.193424484645386,2.738108309635117,3.358697608127823,81,Total number of causes supported,Average number of causes supported,12,NS,
Family income category,"$125,000 and more",2018,total_causes,2.9489807499352074,5.087131502424489,2.6549498366099598,3.243011663260455,210,Total number of causes supported,Average number of causes supported,12,NS,
Family income category,"Less than $25,000",2018,total_causes,2.055125657272605,8.906057907390075,1.6963921142383644,2.4138592003068458,91,Total number of causes supported,Average number of causes supported,13,NB,
Family income category,"$25,000 to $49,999",2018,total_causes,2.478055064278631,5.063188545783825,2.232141126749343,2.7239690018079195,181,Total number of causes supported,Average number of causes supported,13,NB,
Family income category,"$50,000 to $74,999",2018,total_causes,2.618217583937036,4.745752824392808,2.374683954527512,2.8617512133465604,141,Total number of causes supported,Average number of causes supported,13,NB,
Family income category,"$75,000 to $99,999",2018,total_causes,2.8291741471942915,5.1669281675531415,2.542663875980295,3.115684418408288,177,Total number of causes supported,Average number of causes supported,13,NB,
Family income category,"$100,000 to $124,999",2018,total_causes,2.563263028801928,7.410527991730545,2.1909652744541863,2.9355607831496697,81,Total number of causes supported,Average number of causes supported,13,NB,
Family income category,"$125,000 and more",2018,total_causes,2.908201775776694,5.521674386724954,2.5934679513588565,3.2229356001945315,166,Total number of causes supported,Average number of causes supported,13,NB,
Family income category,"Less than $25,000",2018,total_causes,2.1424446013212144,5.6621978453478805,1.9046824443115136,2.380206758330915,195,Total number of causes supported,Average number of causes supported,24,QC,
Family income category,"$25,000 to $49,999",2018,total_causes,2.5173582888503936,3.5993137208657724,2.339770612429455,2.6949459652713323,305,Total number of causes supported,Average number of causes supported,24,QC,
Family income category,"$50,000 to $74,999",2018,total_causes,2.3852119466815203,4.612239732534708,2.169592990307628,2.6008309030554124,279,Total number of causes supported,Average number of causes supported,24,QC,
Family income category,"$75,000 to $99,999",2018,total_causes,2.294137818441482,4.196526887481492,2.1054440294397634,2.4828316074432,231,Total number of causes supported,Average number of causes supported,24,QC,
Family income category,"$100,000 to $124,999",2018,total_causes,2.7240677858822804,5.336469680780405,2.439149680519604,3.008985891244957,153,Total number of causes supported,Average number of causes supported,24,QC,
Family income category,"$125,000 and more",2018,total_causes,2.562151827255605,3.4779448498218373,2.3874989906609563,2.7368046638502537,346,Total number of causes supported,Average number of causes supported,24,QC,
Family income category,"Less than $25,000",2018,total_causes,2.11764611143658,4.741136640895357,1.9208647558075338,2.3144274670656264,268,Total number of causes supported,Average number of causes supported,35,ON,
Family income category,"$25,000 to $49,999",2018,total_causes,2.3249365774196313,3.985396888535829,2.1433303325051685,2.506542822334094,532,Total number of causes supported,Average number of causes supported,35,ON,
Family income category,"$50,000 to $74,999",2018,total_causes,2.4086098345795546,3.2692498082397936,2.2542754646613865,2.5629442044977226,566,Total number of causes supported,Average number of causes supported,35,ON,
Family income category,"$75,000 to $99,999",2018,total_causes,2.5924364088487146,3.102035460548546,2.4348194436291277,2.7500533740683015,523,Total number of causes supported,Average number of causes supported,35,ON,
Family income category,"$100,000 to $124,999",2018,total_causes,2.602434101294533,3.515418405554169,2.4231239593379352,2.7817442432511306,386,Total number of causes supported,Average number of causes supported,35,ON,
Family income category,"$125,000 and more",2018,total_causes,2.756929525866005,2.325374631435263,2.6312783127689268,2.882580738963083,1014,Total number of causes supported,Average number of causes supported,35,ON,
Family income category,"Less than $25,000",2018,total_causes,2.3817718784110915,7.542045527946984,2.029695081918187,2.733848674903996,71,Total number of causes supported,Average number of causes supported,46,MB,
Family income category,"$25,000 to $49,999",2018,total_causes,2.2147442376872624,6.404705642016682,1.9367275620738966,2.492760913300628,168,Total number of causes supported,Average number of causes supported,46,MB,
Family income category,"$50,000 to $74,999",2018,total_causes,2.419115289624484,5.554567911663643,2.1557521818900014,2.6824783973589668,163,Total number of causes supported,Average number of causes supported,46,MB,
Family income category,"$75,000 to $99,999",2018,total_causes,2.6587810479699194,5.072153447519617,2.394465293933429,2.92309680200641,167,Total number of causes supported,Average number of causes supported,46,MB,
Family income category,"$100,000 to $124,999",2018,total_causes,2.7062044865037094,7.097951268060008,2.3297246562305283,3.0826843167768905,100,Total number of causes supported,Average number of causes supported,46,MB,
Family income category,"$125,000 and more",2018,total_causes,2.543421666065904,4.841096060780502,2.302092307904468,2.78475102422734,181,Total number of causes supported,Average number of causes supported,46,MB,
Family income category,"Less than $25,000",2018,total_causes,2.1419382027831317,8.955199007232276,1.7659880468869296,2.517888358679334,63,Total number of causes supported,Average number of causes supported,47,SK,
Family income category,"$25,000 to $49,999",2018,total_causes,2.253350666416066,7.752831898623032,1.9109479193251793,2.595753413506953,113,Total number of causes supported,Average number of causes supported,47,SK,
Family income category,"$50,000 to $74,999",2018,total_causes,2.9750093786384664,6.4103054765374035,2.6012301563579263,3.3487886009190064,117,Total number of causes supported,Average number of causes supported,47,SK,
Family income category,"$75,000 to $99,999",2018,total_causes,2.667008874017071,6.260911378524881,2.3397359262079704,2.994281821826172,154,Total number of causes supported,Average number of causes supported,47,SK,
Family income category,"$100,000 to $124,999",2018,total_causes,3.0127855137798614,9.400405970363671,2.4576961380140676,3.567874889545655,61,Total number of causes supported,Average number of causes supported,47,SK,
Family income category,"$125,000 and more",2018,total_causes,2.877253150487874,3.855482175243287,2.6598304603410168,3.094675840634731,241,Total number of causes supported,Average number of causes supported,47,SK,
Family income category,"Less than $25,000",2018,total_causes,2.1479547032602837,9.340217005409567,1.7547396131062842,2.541169793414283,58,Total number of causes supported,Average number of causes supported,48,AB,
Family income category,"$25,000 to $49,999",2018,total_causes,2.388562458706319,5.163422960547192,2.146836999007075,2.630287918405563,143,Total number of causes supported,Average number of causes supported,48,AB,
Family income category,"$50,000 to $74,999",2018,total_causes,2.328765171084408,4.893188511005571,2.1054255702697846,2.5521047718990317,166,Total number of causes supported,Average number of causes supported,48,AB,
Family income category,"$75,000 to $99,999",2018,total_causes,2.2996597307750726,6.723345152296391,1.9966217396559736,2.6026977218941716,149,Total number of causes supported,Average number of causes supported,48,AB,
Family income category,"$100,000 to $124,999",2018,total_causes,2.665988084047356,6.05882296043886,2.349400005143199,2.9825761629515135,121,Total number of causes supported,Average number of causes supported,48,AB,
Family income category,"$125,000 and more",2018,total_causes,2.5718732914089304,3.8581345307168955,2.377393255268319,2.7663533275495418,376,Total number of causes supported,Average number of causes supported,48,AB,
