Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Family income category,"Less than $25,000",2018,total_causes,1.5319191041785187,10.714781086840068,1.2102071300773547,1.8536310782796828,50,Total number of causes supported,Average number of causes supported,12,NS,
Family income category,"$25,000 to $49,999",2018,total_causes,1.4047519231013028,6.003773231016811,1.239452245531637,1.5700516006709686,103,Total number of causes supported,Average number of causes supported,12,NS,
Family income category,"$50,000 to $74,999",2018,total_causes,1.3346194935006281,7.223910595458002,1.145655996572954,1.5235829904283023,89,Total number of causes supported,Average number of causes supported,12,NS,
Family income category,"$75,000 to $99,999",2018,total_causes,1.524514833014265,5.319802731296691,1.3655594377282236,1.6834702283003065,122,Total number of causes supported,Average number of causes supported,12,NS,
Family income category,"$100,000 to $124,999",2018,total_causes,1.2067377585138046,5.74905356062019,1.0707632969789116,1.3427122200486976,59,Total number of causes supported,Average number of causes supported,12,NS,
Family income category,"$125,000 and more",2018,total_causes,1.5673422421919918,4.105105741302151,1.441236088979379,1.6934483954046047,156,Total number of causes supported,Average number of causes supported,12,NS,
Family income category,"Less than $25,000",2018,total_causes,1.3328721464608413,7.828994291212153,1.128348955550598,1.5373953373710845,55,Total number of causes supported,Average number of causes supported,13,NB,
Family income category,"$25,000 to $49,999",2018,total_causes,1.4451108997449567,6.812279857541605,1.2521622477516365,1.6380595517382768,85,Total number of causes supported,Average number of causes supported,13,NB,
Family income category,"$50,000 to $74,999",2018,total_causes,1.4779951686445534,6.80992592130643,1.2807240564479856,1.6752662808411212,93,Total number of causes supported,Average number of causes supported,13,NB,
Family income category,"$75,000 to $99,999",2018,total_causes,1.4802163772917614,6.026630981554111,1.3053735197050458,1.655059234878477,118,Total number of causes supported,Average number of causes supported,13,NB,
Family income category,"$100,000 to $124,999",2018,total_causes,1.3458329398440372,8.12714069222494,1.1314565155867986,1.5602093641012758,59,Total number of causes supported,Average number of causes supported,13,NB,
Family income category,"$125,000 and more",2018,total_causes,1.4876846132653814,6.602230405652769,1.295176233597674,1.6801929929330888,132,Total number of causes supported,Average number of causes supported,13,NB,
Family income category,"Less than $25,000",2018,total_causes,1.2855013458087872,5.597942267695255,1.1444591560896549,1.4265435355279195,121,Total number of causes supported,Average number of causes supported,24,QC,
Family income category,"$25,000 to $49,999",2018,total_causes,1.4479666029117795,7.494862781018032,1.235265215815217,1.6606679900083419,176,Total number of causes supported,Average number of causes supported,24,QC,
Family income category,"$50,000 to $74,999",2018,total_causes,1.214669392480073,4.535987214183121,1.1066807700913297,1.3226580148688165,183,Total number of causes supported,Average number of causes supported,24,QC,
Family income category,"$75,000 to $99,999",2018,total_causes,1.1920488200275625,5.681454809453114,1.0593088577680283,1.3247887822870967,141,Total number of causes supported,Average number of causes supported,24,QC,
Family income category,"$100,000 to $124,999",2018,total_causes,1.1213678109424077,11.20329273194552,0.875137303384,1.3675983185008154,108,Total number of causes supported,Average number of causes supported,24,QC,
Family income category,"$125,000 and more",2018,total_causes,1.3997240041718744,5.764593927428407,1.2415776365092015,1.5578703718345472,251,Total number of causes supported,Average number of causes supported,24,QC,
Family income category,"Less than $25,000",2018,total_causes,1.2490149889584063,4.189800914124973,1.1464476404992587,1.351582337417554,202,Total number of causes supported,Average number of causes supported,35,ON,
Family income category,"$25,000 to $49,999",2018,total_causes,1.3353678757234542,4.002776294741347,1.2306042948111948,1.4401314566357135,337,Total number of causes supported,Average number of causes supported,35,ON,
Family income category,"$50,000 to $74,999",2018,total_causes,1.2854307172137083,3.441524437661772,1.1987250224467165,1.3721364119807,405,Total number of causes supported,Average number of causes supported,35,ON,
Family income category,"$75,000 to $99,999",2018,total_causes,1.321088007754936,4.510049937099215,1.204309965047263,1.437866050462609,363,Total number of causes supported,Average number of causes supported,35,ON,
Family income category,"$100,000 to $124,999",2018,total_causes,1.5002993762497785,3.7641224480647577,1.3896141231598484,1.6109846293397085,270,Total number of causes supported,Average number of causes supported,35,ON,
Family income category,"$125,000 and more",2018,total_causes,1.4669835701221916,3.028731132878059,1.3799004336437701,1.554066706600613,770,Total number of causes supported,Average number of causes supported,35,ON,
Family income category,"Less than $25,000",2018,total_causes,1.397629431704309,8.686818102038373,1.1596711324377431,1.6355877309708748,51,Total number of causes supported,Average number of causes supported,46,MB,
Family income category,"$25,000 to $49,999",2018,total_causes,1.4229522963942571,6.108048706323056,1.2526027727745013,1.593301820014013,96,Total number of causes supported,Average number of causes supported,46,MB,
Family income category,"$50,000 to $74,999",2018,total_causes,1.2434691351415845,5.228726941549232,1.116036969649723,1.370901300633446,96,Total number of causes supported,Average number of causes supported,46,MB,
Family income category,"$75,000 to $99,999",2018,total_causes,1.4790671884240714,6.126692597957126,1.301459368163517,1.6566750086846258,125,Total number of causes supported,Average number of causes supported,46,MB,
Family income category,"$100,000 to $124,999",2018,total_causes,1.410287937268618,6.146485997292413,1.2403920840541454,1.5801837904830904,77,Total number of causes supported,Average number of causes supported,46,MB,
Family income category,"$125,000 and more",2018,total_causes,1.5849508413146658,5.9743089175870265,1.399362127087522,1.7705395555418095,131,Total number of causes supported,Average number of causes supported,46,MB,
Family income category,"Less than $25,000",2018,total_causes,1.3364330754333014,9.855338817668533,1.0782862040253411,1.5945799468412616,35,Total number of causes supported,Average number of causes supported,47,SK,
Family income category,"$25,000 to $49,999",2018,total_causes,1.2946015145339131,8.87709469037347,1.069356569014658,1.5198464600531683,57,Total number of causes supported,Average number of causes supported,47,SK,
Family income category,"$50,000 to $74,999",2018,total_causes,1.6268412402471952,6.2221581058975115,1.4284446030627063,1.8252378774316842,72,Total number of causes supported,Average number of causes supported,47,SK,
Family income category,"$75,000 to $99,999",2018,total_causes,1.4627462225558512,10.113221851745289,1.1728072399450047,1.7526852051666977,100,Total number of causes supported,Average number of causes supported,47,SK,
Family income category,"$100,000 to $124,999",2018,total_causes,1.4166440280912393,9.088070599151786,1.1643072704768433,1.6689807857056354,47,Total number of causes supported,Average number of causes supported,47,SK,
Family income category,"$125,000 and more",2018,total_causes,1.54287893641889,4.756773487273703,1.3990347175096614,1.6867231553281186,188,Total number of causes supported,Average number of causes supported,47,SK,
Family income category,"Less than $25,000",2018,total_causes,1.2672181026337785,6.71362334195784,1.100471716043469,1.4339644892240881,44,Total number of causes supported,Average number of causes supported,48,AB,
Family income category,"$25,000 to $49,999",2018,total_causes,1.3976138122017518,6.492045792790344,1.2197789717775023,1.5754486526260014,102,Total number of causes supported,Average number of causes supported,48,AB,
Family income category,"$50,000 to $74,999",2018,total_causes,1.5010068930667408,5.4922799852645605,1.339428439879215,1.6625853462542668,114,Total number of causes supported,Average number of causes supported,48,AB,
Family income category,"$75,000 to $99,999",2018,total_causes,1.4238577931730092,6.283147733675806,1.2485133614487638,1.5992022248972546,109,Total number of causes supported,Average number of causes supported,48,AB,
Family income category,"$100,000 to $124,999",2018,total_causes,1.3359267462804292,7.438679736646746,1.1411547134708717,1.5306987790899866,89,Total number of causes supported,Average number of causes supported,48,AB,
Family income category,"$125,000 and more",2018,total_causes,1.6487088759153088,2.850241693450778,1.5566058803020406,1.740811871528577,300,Total number of causes supported,Average number of causes supported,48,AB,
Family income category,"Less than $25,000",2018,total_causes,1.3745749333730797,6.046543276822215,1.211673961062921,1.5374759056832383,121,Total number of causes supported,Average number of causes supported,59,BC,
Family income category,"$25,000 to $49,999",2018,total_causes,1.427504929464911,5.415345730481172,1.2759912322054474,1.5790186267243744,183,Total number of causes supported,Average number of causes supported,59,BC,
Family income category,"$50,000 to $74,999",2018,total_causes,1.377062038469028,5.085928798072042,1.2397932270896432,1.5143308498484127,194,Total number of causes supported,Average number of causes supported,59,BC,
Family income category,"$75,000 to $99,999",2018,total_causes,1.5215458938809554,5.733193020100985,1.3505720361716353,1.6925197515902755,174,Total number of causes supported,Average number of causes supported,59,BC,
Family income category,"$100,000 to $124,999",2018,total_causes,1.4076538562942775,4.969822488660934,1.2705388959514206,1.5447688166371345,148,Total number of causes supported,Average number of causes supported,59,BC,
Family income category,"$125,000 and more",2018,total_causes,1.4913538365626564,3.1729571930882896,1.398608303904938,1.5840993692203749,374,Total number of causes supported,Average number of causes supported,59,BC,
