Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad13,0.271480961,30.19883193,0.110795119,0.432166803,44,Place of worship,Donation Rate by Donation Method,PR,*
Immigration status (dcit2),Unknown,2013,flag_fg1dad13,0.373132253,15.43031492,0.260286383,0.485978124,93,Place of worship,Donation Rate by Donation Method,PR,
Immigration status (dcit2),Native-born,2013,flag_fg1dad13,0.276019988,3.840406128,0.255243804,0.296796171,2186,Place of worship,Donation Rate by Donation Method,QC,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad13,0.373608035,9.922283737,0.30095129,0.446264781,260,Place of worship,Donation Rate by Donation Method,QC,
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad13,0.10944642,44.02808889,0.015001308,0.203891531,42,Place of worship,Donation Rate by Donation Method,QC,...
Immigration status (dcit2),Unknown,2013,flag_fg1dad13,0.260537182,15.73688725,0.180177791,0.340896572,147,Place of worship,Donation Rate by Donation Method,QC,
Age group,15 to 24 years,2013,flag_fg1dad14,0.098535988,43.09539915,0.015307142,0.181764835,77,Sponsoring someone,Donation Rate by Donation Method,AB,...
Age group,25 to 34 years,2013,flag_fg1dad14,0.215045802,17.80392614,0.140005453,0.29008615,157,Sponsoring someone,Donation Rate by Donation Method,AB,*
Age group,35 to 44 years,2013,flag_fg1dad14,0.293387696,12.20538947,0.223203129,0.363572264,208,Sponsoring someone,Donation Rate by Donation Method,AB,
Age group,45 to 54 years,2013,flag_fg1dad14,0.323703579,11.57745129,0.250250745,0.397156412,205,Sponsoring someone,Donation Rate by Donation Method,AB,
Age group,55 to 64 years,2013,flag_fg1dad14,0.308731626,12.68319284,0.231985262,0.385477989,179,Sponsoring someone,Donation Rate by Donation Method,AB,
Age group,65 to 74 years,2013,flag_fg1dad14,0.271702623,15.69767407,0.188108215,0.355297032,123,Sponsoring someone,Donation Rate by Donation Method,AB,
Age group,75 years and over,2013,flag_fg1dad14,0.29373935,19.64542443,0.180636998,0.406841702,89,Sponsoring someone,Donation Rate by Donation Method,AB,*
Age group,15 to 24 years,2013,flag_fg1dad14,0.120763309,20.80199364,0.071526709,0.169999908,231,Sponsoring someone,Donation Rate by Donation Method,AT,*
Age group,25 to 34 years,2013,flag_fg1dad14,0.19723936,11.00633728,0.154690836,0.239787883,421,Sponsoring someone,Donation Rate by Donation Method,AT,
Age group,35 to 44 years,2013,flag_fg1dad14,0.330660556,7.334852388,0.283124641,0.378196472,527,Sponsoring someone,Donation Rate by Donation Method,AT,
Age group,45 to 54 years,2013,flag_fg1dad14,0.405644309,5.123410737,0.364910723,0.446377896,713,Sponsoring someone,Donation Rate by Donation Method,AT,
Age group,55 to 64 years,2013,flag_fg1dad14,0.393529074,5.430222076,0.351645619,0.43541253,944,Sponsoring someone,Donation Rate by Donation Method,AT,
Age group,65 to 74 years,2013,flag_fg1dad14,0.383444473,5.479998043,0.342260241,0.424628706,715,Sponsoring someone,Donation Rate by Donation Method,AT,
Age group,75 years and over,2013,flag_fg1dad14,0.272400319,10.08854179,0.218538117,0.32626252,450,Sponsoring someone,Donation Rate by Donation Method,AT,
Age group,15 to 24 years,2013,flag_fg1dad14,0.089358707,42.13363887,0.015565916,0.163151499,107,Sponsoring someone,Donation Rate by Donation Method,BC,...
Age group,25 to 34 years,2013,flag_fg1dad14,0.141812207,18.43875842,0.090562265,0.19306215,204,Sponsoring someone,Donation Rate by Donation Method,BC,*
Age group,35 to 44 years,2013,flag_fg1dad14,0.25070971,12.27286515,0.19040306,0.311016361,285,Sponsoring someone,Donation Rate by Donation Method,BC,
Age group,45 to 54 years,2013,flag_fg1dad14,0.233296439,12.0945119,0.177993967,0.288598911,310,Sponsoring someone,Donation Rate by Donation Method,BC,
Age group,55 to 64 years,2013,flag_fg1dad14,0.23817226,10.21592725,0.190483387,0.285861133,382,Sponsoring someone,Donation Rate by Donation Method,BC,
Age group,65 to 74 years,2013,flag_fg1dad14,0.261416242,10.27982524,0.20874587,0.314086615,313,Sponsoring someone,Donation Rate by Donation Method,BC,
Age group,75 years and over,2013,flag_fg1dad14,0.142430585,17.94614185,0.092332348,0.192528822,217,Sponsoring someone,Donation Rate by Donation Method,BC,*
Age group,15 to 24 years,2013,flag_fg1dad14,0.114757755,19.45610346,0.070996879,0.15851863,251,Sponsoring someone,Donation Rate by Donation Method,ON,*
Age group,25 to 34 years,2013,flag_fg1dad14,0.193352285,12.2167326,0.147055325,0.239649244,359,Sponsoring someone,Donation Rate by Donation Method,ON,
Age group,35 to 44 years,2013,flag_fg1dad14,0.313368707,7.985559486,0.264322089,0.362415325,510,Sponsoring someone,Donation Rate by Donation Method,ON,
Age group,45 to 54 years,2013,flag_fg1dad14,0.351866264,6.604987238,0.306315287,0.397417242,559,Sponsoring someone,Donation Rate by Donation Method,ON,
Age group,55 to 64 years,2013,flag_fg1dad14,0.377211396,6.355575865,0.330223305,0.424199487,584,Sponsoring someone,Donation Rate by Donation Method,ON,
Age group,65 to 74 years,2013,flag_fg1dad14,0.411970066,6.441583996,0.359957722,0.46398241,461,Sponsoring someone,Donation Rate by Donation Method,ON,
Age group,75 years and over,2013,flag_fg1dad14,0.255678024,10.6242426,0.20243785,0.308918199,312,Sponsoring someone,Donation Rate by Donation Method,ON,
Age group,15 to 24 years,2013,flag_fg1dad14,0.167591985,19.94264505,0.10208553,0.233098439,150,Sponsoring someone,Donation Rate by Donation Method,PR,*
Age group,25 to 34 years,2013,flag_fg1dad14,0.212198645,12.31943783,0.160961893,0.263435397,283,Sponsoring someone,Donation Rate by Donation Method,PR,
Age group,35 to 44 years,2013,flag_fg1dad14,0.337645723,9.743129837,0.273168276,0.402123171,314,Sponsoring someone,Donation Rate by Donation Method,PR,
Age group,45 to 54 years,2013,flag_fg1dad14,0.412567276,7.194947052,0.354387711,0.470746841,368,Sponsoring someone,Donation Rate by Donation Method,PR,
Age group,55 to 64 years,2013,flag_fg1dad14,0.30538039,7.620458993,0.259769309,0.350991471,466,Sponsoring someone,Donation Rate by Donation Method,PR,
Age group,65 to 74 years,2013,flag_fg1dad14,0.363336817,8.096729873,0.305677811,0.420995822,337,Sponsoring someone,Donation Rate by Donation Method,PR,
Age group,75 years and over,2013,flag_fg1dad14,0.242048761,12.401998,0.183212833,0.30088469,268,Sponsoring someone,Donation Rate by Donation Method,PR,
Age group,15 to 24 years,2013,flag_fg1dad14,0.060363857,29.10214997,0.025932817,0.094794898,211,Sponsoring someone,Donation Rate by Donation Method,QC,*
Age group,25 to 34 years,2013,flag_fg1dad14,0.058980251,24.46127419,0.030703222,0.08725728,344,Sponsoring someone,Donation Rate by Donation Method,QC,*
Age group,35 to 44 years,2013,flag_fg1dad14,0.094884473,15.25135877,0.066521498,0.123247447,472,Sponsoring someone,Donation Rate by Donation Method,QC,
Age group,45 to 54 years,2013,flag_fg1dad14,0.142014027,13.42586499,0.104644155,0.179383899,463,Sponsoring someone,Donation Rate by Donation Method,QC,
Age group,55 to 64 years,2013,flag_fg1dad14,0.145636348,12.47822614,0.11001825,0.181254446,545,Sponsoring someone,Donation Rate by Donation Method,QC,
Age group,65 to 74 years,2013,flag_fg1dad14,0.097352155,16.72698526,0.065435943,0.129268366,394,Sponsoring someone,Donation Rate by Donation Method,QC,*
Age group,75 years and over,2013,flag_fg1dad14,0.122125422,21.5772913,0.070477709,0.173773134,206,Sponsoring someone,Donation Rate by Donation Method,QC,*
Sex,Male,2013,flag_fg1dad14,0.20744867,9.36326115,0.169378407,0.245518934,469,Sponsoring someone,Donation Rate by Donation Method,AB,
Sex,Female,2013,flag_fg1dad14,0.297018241,7.991062532,0.250498666,0.343537817,569,Sponsoring someone,Donation Rate by Donation Method,AB,
Sex,Male,2013,flag_fg1dad14,0.276402313,4.895402432,0.249882029,0.302922596,1687,Sponsoring someone,Donation Rate by Donation Method,AT,
Sex,Female,2013,flag_fg1dad14,0.338138269,3.562169594,0.314530388,0.36174615,2314,Sponsoring someone,Donation Rate by Donation Method,AT,
Sex,Male,2013,flag_fg1dad14,0.179680462,8.828613019,0.14858898,0.210771944,805,Sponsoring someone,Donation Rate by Donation Method,BC,
Sex,Female,2013,flag_fg1dad14,0.210849757,7.719425184,0.178948621,0.242750894,1013,Sponsoring someone,Donation Rate by Donation Method,BC,
Sex,Male,2013,flag_fg1dad14,0.268869323,4.894983172,0.243074025,0.294664621,1320,Sponsoring someone,Donation Rate by Donation Method,ON,
Sex,Female,2013,flag_fg1dad14,0.29887337,4.592613491,0.27197071,0.325776029,1716,Sponsoring someone,Donation Rate by Donation Method,ON,
Sex,Male,2013,flag_fg1dad14,0.272398715,5.841536938,0.241211236,0.303586194,983,Sponsoring someone,Donation Rate by Donation Method,PR,
Sex,Female,2013,flag_fg1dad14,0.305065923,5.639593285,0.271345767,0.338786079,1203,Sponsoring someone,Donation Rate by Donation Method,PR,
Sex,Male,2013,flag_fg1dad14,0.097930537,10.33872102,0.078086362,0.117774712,1171,Sponsoring someone,Donation Rate by Donation Method,QC,
Sex,Female,2013,flag_fg1dad14,0.108708605,7.981997964,0.091701765,0.125715446,1464,Sponsoring someone,Donation Rate by Donation Method,QC,
Education,Less than High School,2013,flag_fg1dad14,0.178985336,26.66892215,0.085429474,0.272541199,93,Sponsoring someone,Donation Rate by Donation Method,AB,*
Education,Graduated from High school,2013,flag_fg1dad14,0.227783581,13.92111821,0.165633081,0.289934081,281,Sponsoring someone,Donation Rate by Donation Method,AB,
Education,Post-secondary diploma,2013,flag_fg1dad14,0.256612499,10.64424878,0.203077116,0.310147881,334,Sponsoring someone,Donation Rate by Donation Method,AB,
Education,University Diploma,2013,flag_fg1dad14,0.33806764,10.34336747,0.269532446,0.406602834,257,Sponsoring someone,Donation Rate by Donation Method,AB,
Education,Not stated,2013,flag_fg1dad14,0.166004829,26.81543775,0.078757186,0.253252472,73,Sponsoring someone,Donation Rate by Donation Method,AB,*
Education,Less than High School,2013,flag_fg1dad14,0.196157161,9.139819998,0.16101812,0.231296201,697,Sponsoring someone,Donation Rate by Donation Method,AT,
Education,Graduated from High school,2013,flag_fg1dad14,0.274119795,6.880938212,0.237150928,0.311088663,984,Sponsoring someone,Donation Rate by Donation Method,AT,
Education,Post-secondary diploma,2013,flag_fg1dad14,0.390926255,4.796761499,0.354173402,0.427679108,1180,Sponsoring someone,Donation Rate by Donation Method,AT,
Education,University Diploma,2013,flag_fg1dad14,0.353304014,5.449120809,0.315570861,0.391037167,894,Sponsoring someone,Donation Rate by Donation Method,AT,
Education,Not stated,2013,flag_fg1dad14,0.269695246,12.79211706,0.202077015,0.337313478,246,Sponsoring someone,Donation Rate by Donation Method,AT,
Education,Less than High School,2013,flag_fg1dad14,0.090712887,24.63983007,0.04690475,0.134521024,168,Sponsoring someone,Donation Rate by Donation Method,BC,*
Education,Graduated from High school,2013,flag_fg1dad14,0.16640327,11.77358535,0.128004378,0.204802161,465,Sponsoring someone,Donation Rate by Donation Method,BC,
Education,Post-secondary diploma,2013,flag_fg1dad14,0.225259099,10.01692876,0.181034386,0.269483811,543,Sponsoring someone,Donation Rate by Donation Method,BC,
Education,University Diploma,2013,flag_fg1dad14,0.226841558,9.178869227,0.186032188,0.267650929,508,Sponsoring someone,Donation Rate by Donation Method,BC,
Education,Not stated,2013,flag_fg1dad14,0.238769158,24.93211426,0.122092112,0.355446205,134,Sponsoring someone,Donation Rate by Donation Method,BC,*
Education,Less than High School,2013,flag_fg1dad14,0.161658793,14.31452378,0.116303881,0.207013705,279,Sponsoring someone,Donation Rate by Donation Method,ON,
Education,Graduated from High school,2013,flag_fg1dad14,0.255792054,7.451041333,0.218436764,0.293147344,790,Sponsoring someone,Donation Rate by Donation Method,ON,
Education,Post-secondary diploma,2013,flag_fg1dad14,0.344505409,5.453347024,0.307683418,0.3813274,872,Sponsoring someone,Donation Rate by Donation Method,ON,
Education,University Diploma,2013,flag_fg1dad14,0.328147965,5.433940905,0.293199129,0.363096801,921,Sponsoring someone,Donation Rate by Donation Method,ON,
Education,Not stated,2013,flag_fg1dad14,0.158699993,17.27036297,0.104981173,0.212418813,174,Sponsoring someone,Donation Rate by Donation Method,ON,*
Education,Less than High School,2013,flag_fg1dad14,0.214241167,13.8366652,0.156140322,0.272342011,329,Sponsoring someone,Donation Rate by Donation Method,PR,
Education,Graduated from High school,2013,flag_fg1dad14,0.261223077,8.028654695,0.220117342,0.302328811,634,Sponsoring someone,Donation Rate by Donation Method,PR,
Education,Post-secondary diploma,2013,flag_fg1dad14,0.3046317,6.84930778,0.263736732,0.345526667,658,Sponsoring someone,Donation Rate by Donation Method,PR,
Education,University Diploma,2013,flag_fg1dad14,0.35585706,7.438718735,0.30397445,0.40773967,461,Sponsoring someone,Donation Rate by Donation Method,PR,
Education,Not stated,2013,flag_fg1dad14,0.375452092,14.81123307,0.26646029,0.484443895,104,Sponsoring someone,Donation Rate by Donation Method,PR,
Education,Less than High School,2013,flag_fg1dad14,0.051590708,25.43047895,0.025876443,0.077304974,318,Sponsoring someone,Donation Rate by Donation Method,QC,*
Education,Graduated from High school,2013,flag_fg1dad14,0.120354225,13.38130417,0.088789073,0.151919376,588,Sponsoring someone,Donation Rate by Donation Method,QC,
Education,Post-secondary diploma,2013,flag_fg1dad14,0.095760159,10.70784816,0.075662978,0.115857341,844,Sponsoring someone,Donation Rate by Donation Method,QC,
Education,University Diploma,2013,flag_fg1dad14,0.133609121,10.92269542,0.10500596,0.162212281,716,Sponsoring someone,Donation Rate by Donation Method,QC,
Education,Not stated,2013,flag_fg1dad14,0.065094066,32.01839114,0.024244354,0.105943779,169,Sponsoring someone,Donation Rate by Donation Method,QC,*
Marital status,Married/common-law,2013,flag_fg1dad14,0.285494728,6.935813196,0.246684735,0.324304722,622,Sponsoring someone,Donation Rate by Donation Method,AB,
Marital status,Widowed,2013,flag_fg1dad14,0.283560339,19.46545321,0.175377569,0.391743109,78,Sponsoring someone,Donation Rate by Donation Method,AB,*
Marital status,Separated/divorced,2013,flag_fg1dad14,0.254813875,20.78277519,0.151019288,0.358608461,103,Sponsoring someone,Donation Rate by Donation Method,AB,*
Marital status,"Single, never married",2013,flag_fg1dad14,0.166023985,19.7192601,0.10185731,0.230190661,235,Sponsoring someone,Donation Rate by Donation Method,AB,*
Marital status,Married/common-law,2013,flag_fg1dad14,0.369462258,3.249942094,0.345928364,0.392996153,2320,Sponsoring someone,Donation Rate by Donation Method,AT,
Marital status,Widowed,2013,flag_fg1dad14,0.279705,9.056627834,0.230055504,0.329354495,462,Sponsoring someone,Donation Rate by Donation Method,AT,
Marital status,Separated/divorced,2013,flag_fg1dad14,0.324829317,8.838233614,0.26856037,0.381098264,456,Sponsoring someone,Donation Rate by Donation Method,AT,
Marital status,"Single, never married",2013,flag_fg1dad14,0.148549959,11.2015962,0.115936224,0.181163694,761,Sponsoring someone,Donation Rate by Donation Method,AT,
Marital status,Married/common-law,2013,flag_fg1dad14,0.226789711,6.178468825,0.199326438,0.254252985,1059,Sponsoring someone,Donation Rate by Donation Method,BC,
Marital status,Widowed,2013,flag_fg1dad14,0.165967866,17.77163901,0.108158317,0.223777416,169,Sponsoring someone,Donation Rate by Donation Method,BC,*
