,Unnamed: 0,Unnamed: 0.1,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
3631,3631,3631,État civil,Veuf.ve,2018,flag_fg1dad07,0.1839064835701592,8.578785246716878,0.15298424491465762,0.21482872222566074,1257,Initiative personnelle,Donation Rate by Donation Method,CA (without QC),
3632,3632,3632,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad07,0.1496247871086104,8.810627646340967,0.1237868114930107,0.1754627627242101,1643,Initiative personnelle,Donation Rate by Donation Method,CA (without QC),
3633,3633,3633,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad07,0.0995764783876383,8.177613434580719,0.08361653189114204,0.11553642488413456,2822,Initiative personnelle,Donation Rate by Donation Method,CA (without QC),
3634,3634,3634,État civil,Marié.e/union de fait,2018,flag_fg1dad08,0.16877654326525934,3.4749563274290187,0.15728152860068492,0.18027155792983374,8414,Activité caritative,Donation Rate by Donation Method,CA (without QC),
3635,3635,3635,État civil,Veuf.ve,2018,flag_fg1dad08,0.14743303573052827,9.618514153400735,0.11963904634027316,0.1752270251207834,1257,Activité caritative,Donation Rate by Donation Method,CA (without QC),
3636,3636,3636,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad08,0.15345650080856382,7.620113537940272,0.1305375451552839,0.17637545646184374,1643,Activité caritative,Donation Rate by Donation Method,CA (without QC),
3637,3637,3637,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad08,0.09439887458981414,8.841836880015554,0.07803984996096275,0.11075789921866552,2822,Activité caritative,Donation Rate by Donation Method,CA (without QC),
3638,3638,3638,État civil,Marié.e/union de fait,2018,flag_fg1dad09,0.2174175489420647,2.7482788025202423,0.20570629293845005,0.2291288049456793,8414,À la mémoire,Donation Rate by Donation Method,CA (without QC),
3639,3639,3639,État civil,Veuf.ve,2018,flag_fg1dad09,0.3375918024326106,6.0258466224271166,0.2977207172066472,0.377462887658574,1257,À la mémoire,Donation Rate by Donation Method,CA (without QC),
3640,3640,3640,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad09,0.17532288825170522,7.3856424190721865,0.14994386025995102,0.20070191624345946,1643,À la mémoire,Donation Rate by Donation Method,CA (without QC),
3641,3641,3641,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad09,0.07569882210289756,9.102377110541578,0.06219390144169815,0.08920374276409697,2822,À la mémoire,Donation Rate by Donation Method,CA (without QC),
3642,3642,3642,État civil,Marié.e/union de fait,2018,flag_fg1dad10,0.19260711807622893,3.127558679389592,0.1808004897782912,0.20441374637416668,8414,Au travail,Donation Rate by Donation Method,CA (without QC),
3643,3643,3643,État civil,Veuf.ve,2018,flag_fg1dad10,0.05612734583690617,16.03568669860999,0.03848687554256672,0.07376781613124557,1257,Au travail,Donation Rate by Donation Method,CA (without QC),
3644,3644,3644,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad10,0.1610065697862316,8.376575957154031,0.13457285379715378,0.1874402857753094,1643,Au travail,Donation Rate by Donation Method,CA (without QC),
3645,3645,3645,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad10,0.1104936022299356,7.416541008938157,0.09443208285913947,0.1265551216007317,2822,Au travail,Donation Rate by Donation Method,CA (without QC),
3646,3646,3646,État civil,Marié.e/union de fait,2018,flag_fg1dad11,0.19273100557532472,2.848843699734686,0.181969617306848,0.20349239384380147,8414,Porte-à-porte,Donation Rate by Donation Method,CA (without QC),
3647,3647,3647,État civil,Veuf.ve,2018,flag_fg1dad11,0.1377796664733887,12.323536714722682,0.1045007955364782,0.17105853741029922,1257,Porte-à-porte,Donation Rate by Donation Method,CA (without QC),
3648,3648,3648,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad11,0.12241742200769842,9.303968261679113,0.10009406315508387,0.14474078086031295,1643,Porte-à-porte,Donation Rate by Donation Method,CA (without QC),
3649,3649,3649,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad11,0.07338350039019345,10.835711626471666,0.05779860278357009,0.08896839799681681,2822,Porte-à-porte,Donation Rate by Donation Method,CA (without QC),
3650,3650,3650,État civil,Marié.e/union de fait,2018,flag_fg1dad12,0.3283779256243303,2.197315372432641,0.3142358081605717,0.342520043088089,8414,Lieu public,Donation Rate by Donation Method,CA (without QC),
3651,3651,3651,État civil,Veuf.ve,2018,flag_fg1dad12,0.2986022862748527,6.714729642610222,0.2593043493861157,0.33790022316358964,1257,Lieu public,Donation Rate by Donation Method,CA (without QC),
3652,3652,3652,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad12,0.33367784691846075,5.5216551204786395,0.2975664122429992,0.3697892815939223,1643,Lieu public,Donation Rate by Donation Method,CA (without QC),
3653,3653,3653,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad12,0.26369031439252,5.300086075999754,0.2362982230095955,0.2910824057754445,2822,Lieu public,Donation Rate by Donation Method,CA (without QC),
3654,3654,3654,État civil,Marié.e/union de fait,2018,flag_fg1dad13,0.2741023242523921,2.5538877937596403,0.2603820553992578,0.28782259310552644,8414,Lieu de culture,Donation Rate by Donation Method,CA (without QC),
3655,3655,3655,État civil,Veuf.ve,2018,flag_fg1dad13,0.32754602109523834,6.396446429302814,0.2864822163556393,0.36860982583483737,1257,Lieu de culture,Donation Rate by Donation Method,CA (without QC),
3656,3656,3656,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad13,0.22107898186643105,6.891040833355057,0.1912196304369152,0.2509383332959469,1643,Lieu de culture,Donation Rate by Donation Method,CA (without QC),
3657,3657,3657,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad13,0.1417354232394304,7.824062675875634,0.12000046466931907,0.1634703818095417,2822,Lieu de culture,Donation Rate by Donation Method,CA (without QC),
3658,3658,3658,État civil,Marié.e/union de fait,2018,flag_fg1dad14,0.2868976010034375,2.4152812407002697,0.2733162580517591,0.3004789439551159,8414,Parrainage de quelqu'un,Donation Rate by Donation Method,CA (without QC),
3659,3659,3659,État civil,Veuf.ve,2018,flag_fg1dad14,0.21311848205033065,7.158867661072736,0.18321556615463466,0.2430213979460266,1257,Parrainage de quelqu'un,Donation Rate by Donation Method,CA (without QC),
3660,3660,3660,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad14,0.2474248792768282,6.153432895093088,0.21758418474902186,0.2772655738046346,1643,Parrainage de quelqu'un,Donation Rate by Donation Method,CA (without QC),
3661,3661,3661,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad14,0.10163075874546024,8.727685600985161,0.08424585253255065,0.11901566495836985,2822,Parrainage de quelqu'un,Donation Rate by Donation Method,CA (without QC),
3662,3662,3662,État civil,Marié.e/union de fait,2018,flag_fg1dad17,0.06086056251809621,5.725411411281889,0.05403103353549237,0.06769009150070007,8414,Autre méthode,Donation Rate by Donation Method,CA (without QC),
3663,3663,3663,État civil,Veuf.ve,2018,flag_fg1dad17,0.0453382492550443,16.08019119687333,0.03104917658050145,0.05962732192958715,1257,Autre méthode,Donation Rate by Donation Method,CA (without QC),
3664,3664,3664,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad17,0.05650889203519612,14.019780478789196,0.04098122904080271,0.07203655502958953,1643,Autre méthode,Donation Rate by Donation Method,CA (without QC),
3665,3665,3665,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad17,0.03888735108281495,13.112233968409177,0.028893493827794745,0.04888120833783517,2822,Autre méthode,Donation Rate by Donation Method,CA (without QC),
3666,3666,3666,État civil,Marié.e/union de fait,2018,flag_fg1dad03,0.15918985898953025,8.658559862973688,0.13217459890706762,0.1862051190719929,881,Demande par lettre,Donation Rate by Donation Method,AB,
3667,3667,3667,État civil,Veuf.ve,2018,flag_fg1dad03,0.3669244192324703,18.765942926539875,0.23196751803323026,0.5018813204317104,81,Demande par lettre,Donation Rate by Donation Method,AB,*
3668,3668,3668,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad03,0.17230682303531064,23.562690715754204,0.09273204263129672,0.2518816034393246,173,Demande par lettre,Donation Rate by Donation Method,AB,*
3669,3669,3669,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad03,0.05049748347622388,32.36209650863982,0.018467665141927502,0.08252730181052025,277,Demande par lettre,Donation Rate by Donation Method,AB,*
3670,3670,3670,État civil,Marié.e/union de fait,2018,flag_fg1dad03,0.175449918802072,5.080249505874646,0.15798018429776234,0.19291965330638164,2441,Demande par lettre,Donation Rate by Donation Method,AT,
3671,3671,3671,État civil,Veuf.ve,2018,flag_fg1dad03,0.2926686844029163,11.126901918692452,0.2288425406227668,0.3564948281830657,410,Demande par lettre,Donation Rate by Donation Method,AT,
3672,3672,3672,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad03,0.14558658717786047,14.272121898147061,0.1048618769465409,0.18631129740918004,449,Demande par lettre,Donation Rate by Donation Method,AT,
3673,3673,3673,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad03,0.05451291132337602,14.48566393441308,0.039035943736582264,0.06998987891016978,748,Demande par lettre,Donation Rate by Donation Method,AT,
3674,3674,3674,État civil,Marié.e/union de fait,2018,flag_fg1dad03,0.13675168033970891,8.986075926183382,0.11266644766135453,0.1608369130180633,1275,Demande par lettre,Donation Rate by Donation Method,BC,
3675,3675,3675,État civil,Veuf.ve,2018,flag_fg1dad03,0.3148747084646146,14.080477664336126,0.22797801376894555,0.4017714031602837,189,Demande par lettre,Donation Rate by Donation Method,BC,
3676,3676,3676,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad03,0.17219005075957944,18.039696164088387,0.11130854800767363,0.2330715535114853,265,Demande par lettre,Donation Rate by Donation Method,BC,*
3677,3677,3677,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad03,0.06302572976208175,21.731357272947136,0.03618138388567972,0.08987007563848377,448,Demande par lettre,Donation Rate by Donation Method,BC,*
3678,3678,3678,État civil,Marié.e/union de fait,2018,flag_fg1dad03,0.1939718200458869,4.607446590921138,0.17645533182168135,0.21148830827009246,2586,Demande par lettre,Donation Rate by Donation Method,ON,
3679,3679,3679,État civil,Veuf.ve,2018,flag_fg1dad03,0.3325234199152893,9.637533961573762,0.26971234135674177,0.3953344984738368,362,Demande par lettre,Donation Rate by Donation Method,ON,
3680,3680,3680,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad03,0.1789004334010257,12.461534052643824,0.13520550900022058,0.22259535780183085,510,Demande par lettre,Donation Rate by Donation Method,ON,
3681,3681,3681,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad03,0.04646268122829556,14.330709288263645,0.03341239475703346,0.05951296769955765,888,Demande par lettre,Donation Rate by Donation Method,ON,
3682,3682,3682,État civil,Marié.e/union de fait,2018,flag_fg1dad03,0.18430180502893576,6.628270138720462,0.16035884283917182,0.20824476721869967,1231,Demande par lettre,Donation Rate by Donation Method,PR,
3683,3683,3683,État civil,Veuf.ve,2018,flag_fg1dad03,0.4361604566073421,8.677358527513487,0.3619812948047789,0.510339618409905,215,Demande par lettre,Donation Rate by Donation Method,PR,
3684,3684,3684,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad03,0.13133125664154668,23.94216537383282,0.069703037656144,0.19295947562694926,246,Demande par lettre,Donation Rate by Donation Method,PR,*
3685,3685,3685,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad03,0.07430238620819775,19.932633256598113,0.04527449221055212,0.10333028020584338,461,Demande par lettre,Donation Rate by Donation Method,PR,*
3686,3686,3686,État civil,Marié.e/union de fait,2018,flag_fg1dad03,0.14461616369693833,7.9960238352438955,0.12195203604236304,0.16728029135151362,1156,Demande par lettre,Donation Rate by Donation Method,QC,
3687,3687,3687,État civil,Veuf.ve,2018,flag_fg1dad03,0.4050676575737953,12.309039478569176,0.3073439750464704,0.5027913401011203,164,Demande par lettre,Donation Rate by Donation Method,QC,
3688,3688,3688,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad03,0.16870601131305976,15.922512299639227,0.11605699738177967,0.22135502524433984,254,Demande par lettre,Donation Rate by Donation Method,QC,
3689,3689,3689,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad03,0.05582079502411559,16.613706677170352,0.03764427885366775,0.07399731119456343,439,Demande par lettre,Donation Rate by Donation Method,QC,*
3690,3690,3690,État civil,Marié.e/union de fait,2018,flag_fg1dad04,0.05657046491984882,14.332715215123462,0.040678913015856966,0.07246201682384068,881,Demande au téléphone,Donation Rate by Donation Method,AB,
3691,3691,3691,État civil,Veuf.ve,2018,flag_fg1dad04,0.07789045525171746,34.28054471180402,0.02555692312628819,0.13022398737714674,81,Demande au téléphone,Donation Rate by Donation Method,AB,...
3692,3692,3692,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad04,0.049035413507685664,35.01465179527329,0.01538365645764756,0.08268717055772376,173,Demande au téléphone,Donation Rate by Donation Method,AB,...
3693,3693,3693,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad04,0.02458557393914885,52.098169649877406,-0.0005188874316247073,0.0496900353099224,277,Demande au téléphone,Donation Rate by Donation Method,AB,...
3694,3694,3694,État civil,Marié.e/union de fait,2018,flag_fg1dad04,0.12203349931555058,6.100575394914014,0.10744206600120654,0.1366249326298946,2441,Demande au téléphone,Donation Rate by Donation Method,AT,
3695,3695,3695,État civil,Veuf.ve,2018,flag_fg1dad04,0.13129450320987587,15.688533030367113,0.09092280931670672,0.17166619710304504,410,Demande au téléphone,Donation Rate by Donation Method,AT,
3696,3696,3696,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad04,0.11190003601416053,16.556013080257355,0.07558938142855838,0.14821069059976266,449,Demande au téléphone,Donation Rate by Donation Method,AT,*
3697,3697,3697,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad04,0.03620191587262071,20.650696318512775,0.021549327613972744,0.050854504131268685,748,Demande au téléphone,Donation Rate by Donation Method,AT,*
3698,3698,3698,État civil,Marié.e/union de fait,2018,flag_fg1dad04,0.06403079638401969,14.059246681455347,0.04638671527727788,0.08167487749076151,1275,Demande au téléphone,Donation Rate by Donation Method,BC,
3699,3699,3699,État civil,Veuf.ve,2018,flag_fg1dad04,0.06479995993660516,31.01997806758202,0.02540285449509724,0.10419706537811307,189,Demande au téléphone,Donation Rate by Donation Method,BC,*
3700,3700,3700,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad04,0.12626087176703585,25.450431810961383,0.06327951242248953,0.1892422311115821,265,Demande au téléphone,Donation Rate by Donation Method,BC,*
3701,3701,3701,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad04,0.0291504149235826,27.52091201621033,0.013426682170951314,0.04487414767621388,448,Demande au téléphone,Donation Rate by Donation Method,BC,*
3702,3702,3702,État civil,Marié.e/union de fait,2018,flag_fg1dad04,0.07416935490424399,7.712106643497169,0.06295832220924806,0.08538038759923992,2586,Demande au téléphone,Donation Rate by Donation Method,ON,
3703,3703,3703,État civil,Veuf.ve,2018,flag_fg1dad04,0.06932655418669767,24.07690901847787,0.03661144024637307,0.1020416681270223,362,Demande au téléphone,Donation Rate by Donation Method,ON,*
3704,3704,3704,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad04,0.0366276795159616,23.108280037990077,0.02003849191400491,0.05321686711791829,510,Demande au téléphone,Donation Rate by Donation Method,ON,*
3705,3705,3705,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad04,0.020802980293818708,25.85269598646533,0.010262036736778307,0.03134392385085912,888,Demande au téléphone,Donation Rate by Donation Method,ON,*
3706,3706,3706,État civil,Marié.e/union de fait,2018,flag_fg1dad04,0.07836003299652346,11.037398382050393,0.06140848282326007,0.09531158316978684,1231,Demande au téléphone,Donation Rate by Donation Method,PR,
3707,3707,3707,État civil,Veuf.ve,2018,flag_fg1dad04,0.14562461044055924,20.422914573711893,0.08733373358317341,0.20391548729794504,215,Demande au téléphone,Donation Rate by Donation Method,PR,*
3708,3708,3708,État civil,Séparé.e/divorcé.e,2018,flag_fg1dad04,0.059526375324570224,37.138508013266005,0.01619704449277485,0.1028557061563656,246,Demande au téléphone,Donation Rate by Donation Method,PR,...
3709,3709,3709,État civil,"Célibataire, jamais marié.e",2018,flag_fg1dad04,0.0407668015260462,34.07685785470079,0.013538893638876795,0.0679947094132156,461,Demande au téléphone,Donation Rate by Donation Method,PR,...
