Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status,Separated/divorced,2018,rv_100,0.349106284,11.53041577,0.270211058,0.42800151,224,"Support political, environmental or social cause",Reasons for volunteering,ON,
Marital status,"Single, never married",2018,rv_100,0.337027084,9.17198778,0.276440515,0.397613654,403,"Support political, environmental or social cause",Reasons for volunteering,ON,
Marital status,Married/common-law,2018,rv_100,0.285101896,8.270460946,0.238887433,0.331316359,559,"Support political, environmental or social cause",Reasons for volunteering,PR,
Marital status,Widowed,2018,rv_100,0.455734995,15.5932874,0.316451982,0.595018008,72,"Support political, environmental or social cause",Reasons for volunteering,PR,
Marital status,Separated/divorced,2018,rv_100,0.233281518,24.49060533,0.121304746,0.34525829,94,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Marital status,"Single, never married",2018,rv_100,0.277676918,17.45314083,0.18269051,0.372663326,180,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Marital status,Married/common-law,2018,rv_100,0.32392309,8.182348633,0.271975192,0.375870988,472,"Support political, environmental or social cause",Reasons for volunteering,QC,
Marital status,Widowed,2018,rv_100,0.273709443,26.02897988,0.134074208,0.413344677,53,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Marital status,Separated/divorced,2018,rv_100,0.46797099,12.49670192,0.353350455,0.582591526,109,"Support political, environmental or social cause",Reasons for volunteering,QC,
Marital status,"Single, never married",2018,rv_100,0.417698264,14.64997117,0.297762824,0.537633703,179,"Support political, environmental or social cause",Reasons for volunteering,QC,
Labour force status,Employed,2018,rv_100,0.208850577,11.51822698,0.161701912,0.255999243,392,"Support political, environmental or social cause",Reasons for volunteering,AB,
Labour force status,Unemployed,2018,rv_100,0.134978514,59.24708213,-0.021761435,0.291718463,25,"Support political, environmental or social cause",Reasons for volunteering,AB,...
Labour force status,Not in labour force,2018,rv_100,0.269165672,17.56508349,0.176500192,0.361831152,171,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Labour force status,Unable to determine,2018,rv_100,0.27191387,32.42035193,0.099132395,0.444695345,45,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Labour force status,Employed,2018,rv_100,0.308153088,7.589146164,0.262317002,0.353989175,865,"Support political, environmental or social cause",Reasons for volunteering,AT,
Labour force status,Unemployed,2018,rv_100,0.477831986,31.29633101,0.184731367,0.770932604,26,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Labour force status,Not in labour force,2018,rv_100,0.344638165,7.706127234,0.292584941,0.396691389,633,"Support political, environmental or social cause",Reasons for volunteering,AT,
Labour force status,Unable to determine,2018,rv_100,0.317251849,14.42762379,0.227540567,0.406963131,173,"Support political, environmental or social cause",Reasons for volunteering,AT,
Labour force status,Employed,2018,rv_100,0.312767017,8.522598443,0.260522459,0.365011576,555,"Support political, environmental or social cause",Reasons for volunteering,BC,
Labour force status,Unemployed,2018,rv_100,0.413082241,31.72303216,0.156244225,0.669920257,21,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Labour force status,Not in labour force,2018,rv_100,0.336307192,11.14298819,0.262858187,0.409756196,333,"Support political, environmental or social cause",Reasons for volunteering,BC,
Labour force status,Unable to determine,2018,rv_100,0.287113451,28.61128148,0.126108608,0.448118294,64,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Labour force status,Employed,2018,rv_100,0.303312834,6.732857165,0.263287194,0.343338473,1053,"Support political, environmental or social cause",Reasons for volunteering,ON,
Labour force status,Unemployed,2018,rv_100,0.539180819,17.46338279,0.354632158,0.72372948,57,"Support political, environmental or social cause",Reasons for volunteering,ON,*
Labour force status,Not in labour force,2018,rv_100,0.313143995,7.535429974,0.266895222,0.359392769,691,"Support political, environmental or social cause",Reasons for volunteering,ON,
Labour force status,Unable to determine,2018,rv_100,0.293829373,20.14171024,0.177834273,0.409824473,128,"Support political, environmental or social cause",Reasons for volunteering,ON,*
Labour force status,Employed,2018,rv_100,0.30719818,8.991176513,0.253062543,0.361333817,535,"Support political, environmental or social cause",Reasons for volunteering,PR,
Labour force status,Unemployed,2018,rv_100,0.104239976,116.7460655,-0.134279939,0.34275989,9,"Support political, environmental or social cause",Reasons for volunteering,PR,...
Labour force status,Not in labour force,2018,rv_100,0.238068902,15.16567109,0.167304899,0.308832905,274,"Support political, environmental or social cause",Reasons for volunteering,PR,
Labour force status,Unable to determine,2018,rv_100,0.28463409,21.62043046,0.16401964,0.405248541,87,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Labour force status,Employed,2018,rv_100,0.351497865,9.740069363,0.284396271,0.418599458,430,"Support political, environmental or social cause",Reasons for volunteering,QC,
Labour force status,Unemployed,2018,rv_100,0.567066394,22.27067228,0.319543526,0.814589262,25,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Labour force status,Not in labour force,2018,rv_100,0.363888205,10.882082,0.28627635,0.44150006,302,"Support political, environmental or social cause",Reasons for volunteering,QC,
Labour force status,Unable to determine,2018,rv_100,0.324537333,30.43582701,0.130940673,0.518133993,56,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Personal income category,"Less than $25,000",2018,rv_100,0.223311076,19.96741084,0.13591738,0.310704773,145,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Personal income category,"$25,000 to $49,999",2018,rv_100,0.254034233,15.8964302,0.174886233,0.333182232,145,"Support political, environmental or social cause",Reasons for volunteering,AB,
Personal income category,"$50,000 to $74,999",2018,rv_100,0.249950833,16.94712661,0.16692777,0.332973896,127,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Personal income category,"$75,000 to $99,999",2018,rv_100,0.19540072,25.92475906,0.096114499,0.29468694,85,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Personal income category,"$100,000 to $124,999",2018,rv_100,0.212776558,28.42649291,0.094228307,0.33132481,61,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Personal income category,"$125,000 and more",2018,rv_100,0.175144511,30.0805291,0.071884993,0.278404029,70,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Personal income category,"Less than $25,000",2018,rv_100,0.359760169,8.401090958,0.30052265,0.418997687,459,"Support political, environmental or social cause",Reasons for volunteering,AT,
Personal income category,"$25,000 to $49,999",2018,rv_100,0.325058039,9.483632857,0.26463762,0.385478459,521,"Support political, environmental or social cause",Reasons for volunteering,AT,
Personal income category,"$50,000 to $74,999",2018,rv_100,0.264757029,11.60347439,0.204544948,0.32496911,351,"Support political, environmental or social cause",Reasons for volunteering,AT,
Personal income category,"$75,000 to $99,999",2018,rv_100,0.29718879,13.25062222,0.220006655,0.374370925,217,"Support political, environmental or social cause",Reasons for volunteering,AT,
Personal income category,"$100,000 to $124,999",2018,rv_100,0.301667345,23.62704764,0.161970741,0.441363949,70,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Personal income category,"$125,000 and more",2018,rv_100,0.375484829,17.83276098,0.244246989,0.506722668,79,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Personal income category,"Less than $25,000",2018,rv_100,0.314759617,12.29859601,0.238887424,0.39063181,268,"Support political, environmental or social cause",Reasons for volunteering,BC,
Personal income category,"$25,000 to $49,999",2018,rv_100,0.315780284,12.91049504,0.235874908,0.395685659,244,"Support political, environmental or social cause",Reasons for volunteering,BC,
Personal income category,"$50,000 to $74,999",2018,rv_100,0.352323206,13.57653079,0.258571722,0.44607469,206,"Support political, environmental or social cause",Reasons for volunteering,BC,
Personal income category,"$75,000 to $99,999",2018,rv_100,0.342302264,17.29374836,0.226278487,0.458326041,111,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Personal income category,"$100,000 to $124,999",2018,rv_100,0.245088673,24.9664416,0.125158633,0.365018713,65,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Personal income category,"$125,000 and more",2018,rv_100,0.31229575,19.63577152,0.192107466,0.432484034,79,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Personal income category,"Less than $25,000",2018,rv_100,0.309803607,8.05512957,0.260892545,0.358714669,515,"Support political, environmental or social cause",Reasons for volunteering,ON,
Personal income category,"$25,000 to $49,999",2018,rv_100,0.371477786,8.121613036,0.312345695,0.430609876,463,"Support political, environmental or social cause",Reasons for volunteering,ON,
Personal income category,"$50,000 to $74,999",2018,rv_100,0.34446102,9.708942339,0.278912922,0.410009118,402,"Support political, environmental or social cause",Reasons for volunteering,ON,
Personal income category,"$75,000 to $99,999",2018,rv_100,0.222575152,13.62083498,0.163155719,0.281994585,251,"Support political, environmental or social cause",Reasons for volunteering,ON,
Personal income category,"$100,000 to $124,999",2018,rv_100,0.223107116,20.06726717,0.135356586,0.310857645,133,"Support political, environmental or social cause",Reasons for volunteering,ON,*
Personal income category,"$125,000 and more",2018,rv_100,0.282374555,16.57799008,0.190624671,0.37412444,165,"Support political, environmental or social cause",Reasons for volunteering,ON,*
Personal income category,"Less than $25,000",2018,rv_100,0.302957301,13.45153002,0.22308408,0.382830522,226,"Support political, environmental or social cause",Reasons for volunteering,PR,
Personal income category,"$25,000 to $49,999",2018,rv_100,0.260539964,13.75233694,0.190313801,0.330766128,272,"Support political, environmental or social cause",Reasons for volunteering,PR,
Personal income category,"$50,000 to $74,999",2018,rv_100,0.284328729,14.71254569,0.202339527,0.36631793,181,"Support political, environmental or social cause",Reasons for volunteering,PR,
Personal income category,"$75,000 to $99,999",2018,rv_100,0.301538431,17.54525651,0.197845182,0.40523168,131,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Personal income category,"$100,000 to $124,999",2018,rv_100,0.18254181,33.44599759,0.062880267,0.302203353,50,"Support political, environmental or social cause",Reasons for volunteering,PR,...
Personal income category,"$125,000 and more",2018,rv_100,0.369985772,27.05969692,0.173760002,0.566211543,45,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Personal income category,"Less than $25,000",2018,rv_100,0.438855168,10.60649561,0.347624422,0.530085913,237,"Support political, environmental or social cause",Reasons for volunteering,QC,
Personal income category,"$25,000 to $49,999",2018,rv_100,0.308320674,12.41991962,0.233267421,0.383373928,235,"Support political, environmental or social cause",Reasons for volunteering,QC,
Personal income category,"$50,000 to $74,999",2018,rv_100,0.315076273,13.33300891,0.232739857,0.397412689,177,"Support political, environmental or social cause",Reasons for volunteering,QC,
Personal income category,"$75,000 to $99,999",2018,rv_100,0.288166327,20.64814341,0.171546517,0.404786137,90,"Support political, environmental or social cause",Reasons for volunteering,QC,*
