,Unnamed: 0,Unnamed: 0.1,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
1661,1661,1661,Éducation,Diplôme universtaire,2013,ng_140e,0.5015126316010173,10.214238567268614,0.4011121111100816,0.6019131520919531,157,Autre,Reasons for disliking solicitations,PR,
1662,1662,1662,Éducation,Not stated,2013,ng_140e,0.2667807251983854,112.97204927307068,-0.3239282187381576,0.8574896691349285,4,Autre,Reasons for disliking solicitations,PR,...
1663,1663,1663,Éducation,Sans diplôme d'études secondaires,2013,ng_140e,0.0970296635801731,76.83410079738265,-0.0490893156563172,0.2431486428166636,19,Autre,Reasons for disliking solicitations,QC,...
1664,1664,1664,Éducation,Diplôme d'études secondaires,2013,ng_140e,0.3162212208151436,29.65600727966774,0.1324185652951384,0.5000238763351488,63,Autre,Reasons for disliking solicitations,QC,*
1665,1665,1665,Éducation,Diplôme post-secondaire,2013,ng_140e,0.3159938021051134,20.813359651279605,0.1870890748477873,0.4448985293624394,96,Autre,Reasons for disliking solicitations,QC,*
1666,1666,1666,Éducation,Diplôme universtaire,2013,ng_140e,0.3154597086467025,16.409819803586426,0.2139994883423069,0.4169199289510981,109,Autre,Reasons for disliking solicitations,QC,
1667,1667,1667,Éducation,Not stated,2013,ng_140e,0.4735133248204475,70.4339279307301,-0.1801621700532397,1.1271888196941349,3,Autre,Reasons for disliking solicitations,QC,...
1668,1668,1668,État civil,Marié.e/union de fait,2013,ng_140e,0.4269674050752227,8.709969432131896,0.3540788327287067,0.4998559774217386,208,Autre,Reasons for disliking solicitations,AB,
1669,1669,1669,État civil,Veuf.ve,2013,ng_140e,0.622183705575725,15.91506825470038,0.4281061874936732,0.8162612236577768,29,Autre,Reasons for disliking solicitations,AB,
1670,1670,1670,État civil,Séparé.e/divorcé.e,2013,ng_140e,0.3151094282197115,41.52156799645114,0.058670924441091,0.5715479319983319,20,Autre,Reasons for disliking solicitations,AB,...
1671,1671,1671,État civil,"Célibataire, jamais marié.e",2013,ng_140e,0.3978086376819946,24.034226540430947,0.2104160319397042,0.5852012434242849,60,Autre,Reasons for disliking solicitations,AB,*
1672,1672,1672,État civil,Marié.e/union de fait,2013,ng_140e,0.4511238787963674,5.510855687485186,0.4023976337417907,0.4998501238509441,586,Autre,Reasons for disliking solicitations,AT,
1673,1673,1673,État civil,Veuf.ve,2013,ng_140e,0.4288721924482901,15.348336844611552,0.2998580556464163,0.557886329250164,105,Autre,Reasons for disliking solicitations,AT,
1674,1674,1674,État civil,Séparé.e/divorcé.e,2013,ng_140e,0.4624815846546767,15.42128225867877,0.3226957957930936,0.6022673735162598,82,Autre,Reasons for disliking solicitations,AT,
1675,1675,1675,État civil,"Célibataire, jamais marié.e",2013,ng_140e,0.3218140927903904,18.585287764518213,0.2045884994624978,0.439039686118283,129,Autre,Reasons for disliking solicitations,AT,*
1676,1676,1676,État civil,Marié.e/union de fait,2013,ng_140e,0.408617369246482,7.772992980561293,0.3463653862816859,0.470869352211278,339,Autre,Reasons for disliking solicitations,BC,
1677,1677,1677,État civil,Veuf.ve,2013,ng_140e,0.6008226745249373,18.4221926337942,0.383884628328238,0.8177607207216366,31,Autre,Reasons for disliking solicitations,BC,*
1678,1678,1678,État civil,Séparé.e/divorcé.e,2013,ng_140e,0.4752064623673792,20.65000116912508,0.2828749221016485,0.6675380026331098,47,Autre,Reasons for disliking solicitations,BC,*
1679,1679,1679,État civil,"Célibataire, jamais marié.e",2013,ng_140e,0.2360325814923241,32.5831509276327,0.0852979208865595,0.3867672420980886,82,Autre,Reasons for disliking solicitations,BC,*
1680,1680,1680,État civil,Marié.e/union de fait,2013,ng_140e,0.3497388643242349,6.45365731047315,0.3055006195686484,0.3939771090798215,530,Autre,Reasons for disliking solicitations,ON,
1681,1681,1681,État civil,Veuf.ve,2013,ng_140e,0.3989081282091197,17.36825147932775,0.26311522439892,0.5347010320193195,69,Autre,Reasons for disliking solicitations,ON,*
1682,1682,1682,État civil,Séparé.e/divorcé.e,2013,ng_140e,0.5052113735869734,13.141509356836616,0.3750846608735935,0.6353380863003534,81,Autre,Reasons for disliking solicitations,ON,
1683,1683,1683,État civil,"Célibataire, jamais marié.e",2013,ng_140e,0.2008077464555672,20.01322852122057,0.1220404920034748,0.2795750009076595,150,Autre,Reasons for disliking solicitations,ON,*
1684,1684,1684,État civil,Marié.e/union de fait,2013,ng_140e,0.394251489846543,7.177869434397769,0.3387867489615689,0.4497162307315172,365,Autre,Reasons for disliking solicitations,PR,
1685,1685,1685,État civil,Veuf.ve,2013,ng_140e,0.3708148807185414,18.57186005750572,0.2358376083930405,0.5057921530440423,59,Autre,Reasons for disliking solicitations,PR,*
1686,1686,1686,État civil,Séparé.e/divorcé.e,2013,ng_140e,0.4490496660671403,19.15060620657476,0.28050112613093,0.6175982060033507,59,Autre,Reasons for disliking solicitations,PR,*
1687,1687,1687,État civil,"Célibataire, jamais marié.e",2013,ng_140e,0.2764962899482023,21.490272105717644,0.1600356120385298,0.3929569678578748,103,Autre,Reasons for disliking solicitations,PR,*
1688,1688,1688,État civil,Marié.e/union de fait,2013,ng_140e,0.3145380777844663,13.748953591948297,0.2297780743845975,0.3992980811843352,185,Autre,Reasons for disliking solicitations,QC,
1689,1689,1689,État civil,Veuf.ve,2013,ng_140e,0.1353990268763687,66.11199602205518,-0.0400471477540771,0.3108452015068146,21,Autre,Reasons for disliking solicitations,QC,...
1690,1690,1690,État civil,Séparé.e/divorcé.e,2013,ng_140e,0.40530484658871,35.70865155677198,0.1216414240607452,0.6889682691166747,21,Autre,Reasons for disliking solicitations,QC,...
1691,1691,1691,État civil,"Célibataire, jamais marié.e",2013,ng_140e,0.2894439244850021,33.24112659930707,0.1008671238023991,0.4780207251676051,62,Autre,Reasons for disliking solicitations,QC,*
1692,1692,1692,Situation d'activité,Employé.e,2013,ng_140e,0.4085833844478324,9.68055805048606,0.3310606316092022,0.4861061372864625,222,Autre,Reasons for disliking solicitations,AB,
1693,1693,1693,Situation d'activité,Au chômage,2013,ng_140e,0.3034558735358139,88.17786567601661,-0.2209930780172376,0.8279048250888655,5,Autre,Reasons for disliking solicitations,AB,...
1694,1694,1694,Situation d'activité,Pas dans la population active,2013,ng_140e,0.4600221349918263,13.685163333513724,0.3366330324710645,0.5834112375125882,89,Autre,Reasons for disliking solicitations,AB,
1695,1695,1695,Situation d'activité,Unable to determine,2013,ng_140e,1.0,0.0,1.0,1.0,1,Autre,Reasons for disliking solicitations,AB,...
1696,1696,1696,Situation d'activité,Employé.e,2013,ng_140e,0.4319822707668844,6.578095959034622,0.3762875259274538,0.487677015606315,475,Autre,Reasons for disliking solicitations,AT,
1697,1697,1697,Situation d'activité,Au chômage,2013,ng_140e,0.4068550436057729,25.6249321141393,0.2025163941406193,0.6111936930709266,31,Autre,Reasons for disliking solicitations,AT,*
1698,1698,1698,Situation d'activité,Pas dans la population active,2013,ng_140e,0.4363287087960215,7.00862845634394,0.3763917203986495,0.4962656971933935,395,Autre,Reasons for disliking solicitations,AT,
1699,1699,1699,Situation d'activité,Unable to determine,2013,ng_140e,0.0,,0.0,0.0,2,Autre,Reasons for disliking solicitations,AT,...
1700,1700,1700,Situation d'activité,Employé.e,2013,ng_140e,0.3153336299963754,10.813531150131755,0.2485014054760119,0.3821658545167388,280,Autre,Reasons for disliking solicitations,BC,
1701,1701,1701,Situation d'activité,Au chômage,2013,ng_140e,0.2527104483105933,86.2789265845912,-0.1746319888797425,0.6800528855009291,10,Autre,Reasons for disliking solicitations,BC,...
1702,1702,1702,Situation d'activité,Pas dans la population active,2013,ng_140e,0.4835775268444116,9.740132292909111,0.3912610851391521,0.5758939685496711,202,Autre,Reasons for disliking solicitations,BC,
1703,1703,1703,Situation d'activité,Unable to determine,2013,ng_140e,0.6612084697269109,32.215016693776064,0.2437196402728463,1.0786972991809756,7,Autre,Reasons for disliking solicitations,BC,...
1704,1704,1704,Situation d'activité,Employé.e,2013,ng_140e,0.313032514403616,7.698148935112243,0.2658018723124261,0.3602631564948059,489,Autre,Reasons for disliking solicitations,ON,
1705,1705,1705,Situation d'activité,Au chômage,2013,ng_140e,0.4393953393793812,31.548413286499503,0.1677007069708609,0.7110899717879015,17,Autre,Reasons for disliking solicitations,ON,*
1706,1706,1706,Situation d'activité,Pas dans la population active,2013,ng_140e,0.344506994727019,9.98780558175301,0.2770672038279795,0.4119467856260586,316,Autre,Reasons for disliking solicitations,ON,
1707,1707,1707,Situation d'activité,Unable to determine,2013,ng_140e,0.5164093177355364,43.73180980808037,0.0737805755919114,0.9590380598791616,8,Autre,Reasons for disliking solicitations,ON,...
1708,1708,1708,Situation d'activité,Employé.e,2013,ng_140e,0.4039760629774745,7.964267545784184,0.3409167021554746,0.4670354237994744,346,Autre,Reasons for disliking solicitations,PR,
1709,1709,1709,Situation d'activité,Au chômage,2013,ng_140e,0.4204350199746355,41.72188674999824,0.0766310287030879,0.7642390112461831,13,Autre,Reasons for disliking solicitations,PR,...
1710,1710,1710,Situation d'activité,Pas dans la population active,2013,ng_140e,0.3005108502361422,11.358597265945251,0.2336097978324381,0.3674119026398462,223,Autre,Reasons for disliking solicitations,PR,
1711,1711,1711,Situation d'activité,Unable to determine,2013,ng_140e,0.4249726565188589,73.3715391702857,-0.1861617126531889,1.0361070256909068,4,Autre,Reasons for disliking solicitations,PR,...
1712,1712,1712,Situation d'activité,Employé.e,2013,ng_140e,0.3271953192511405,15.7543010767359,0.2261643977726736,0.4282262407296074,180,Autre,Reasons for disliking solicitations,QC,
1713,1713,1713,Situation d'activité,Au chômage,2013,ng_140e,0.2059080372840414,75.19638535616492,-0.0975637725907986,0.5093798471588815,8,Autre,Reasons for disliking solicitations,QC,...
1714,1714,1714,Situation d'activité,Pas dans la population active,2013,ng_140e,0.2805067046463517,18.382606838050304,0.1794422502113041,0.3815711590813994,99,Autre,Reasons for disliking solicitations,QC,*
1715,1715,1715,Situation d'activité,Unable to determine,2013,ng_140e,0.1274470268743714,218.9373637386581,-0.419440078934078,0.6743341326828209,3,Autre,Reasons for disliking solicitations,QC,...
1716,1716,1716,Catégorie de revenu familial,"Less than $20,000",2013,ng_140e,0.4135659602004912,39.4879645694698,0.0934866333640095,0.733645287036973,13,Autre,Reasons for disliking solicitations,AB,...
1717,1717,1717,Catégorie de revenu familial,"$20,000 to $39,999",2013,ng_140e,0.4857121072726044,21.71316024910105,0.2790075471124819,0.6924166674327268,32,Autre,Reasons for disliking solicitations,AB,*
1718,1718,1718,Catégorie de revenu familial,"$40,000 to $59,999",2013,ng_140e,0.5123529729060483,18.516998401388644,0.3264065018460141,0.6982994439660825,36,Autre,Reasons for disliking solicitations,AB,*
1719,1719,1719,Catégorie de revenu familial,"$60,000 to $79,999",2013,ng_140e,0.4170264358767687,25.389718666348564,0.2095018451464066,0.6245510266071308,34,Autre,Reasons for disliking solicitations,AB,*
1720,1720,1720,Catégorie de revenu familial,"$80,000 to $99,999",2013,ng_140e,0.2735704174425809,32.25880557806,0.1006025196261935,0.4465383152589682,32,Autre,Reasons for disliking solicitations,AB,*
1721,1721,1721,Catégorie de revenu familial,"$100,000 to $119,999",2013,ng_140e,0.4533373002874888,23.330904882156297,0.2460364286818452,0.6606381718931325,35,Autre,Reasons for disliking solicitations,AB,*
1722,1722,1722,Catégorie de revenu familial,"$120,000 to $139,999",2013,ng_140e,0.2539941509122743,36.91406541594987,0.0702287763461358,0.4377595254784127,33,Autre,Reasons for disliking solicitations,AB,...
1723,1723,1723,Catégorie de revenu familial,"$140,000 or more",2013,ng_140e,0.461137922217504,11.95301761065956,0.3531049091638564,0.5691709352711517,102,Autre,Reasons for disliking solicitations,AB,
1724,1724,1724,Catégorie de revenu familial,"Less than $20,000",2013,ng_140e,0.6397442945961501,11.17997456725235,0.4995613016535321,0.7799272875387682,61,Autre,Reasons for disliking solicitations,AT,
1725,1725,1725,Catégorie de revenu familial,"$20,000 to $39,999",2013,ng_140e,0.43275037382544,12.368492917727623,0.327843890839548,0.5376568568113321,138,Autre,Reasons for disliking solicitations,AT,
1726,1726,1726,Catégorie de revenu familial,"$40,000 to $59,999",2013,ng_140e,0.4369380909119854,11.535790811931044,0.3381475485200484,0.5357286333039223,186,Autre,Reasons for disliking solicitations,AT,
1727,1727,1727,Catégorie de revenu familial,"$60,000 to $79,999",2013,ng_140e,0.4610626913538558,11.503920897472696,0.3571056385140304,0.5650197441936813,134,Autre,Reasons for disliking solicitations,AT,
1728,1728,1728,Catégorie de revenu familial,"$80,000 to $99,999",2013,ng_140e,0.4212747869232671,12.139855471357857,0.3210380143026112,0.5215115595439231,117,Autre,Reasons for disliking solicitations,AT,
1729,1729,1729,Catégorie de revenu familial,"$100,000 to $119,999",2013,ng_140e,0.4010113041158384,16.624493251715293,0.2703481546309396,0.5316744536007372,73,Autre,Reasons for disliking solicitations,AT,*
1730,1730,1730,Catégorie de revenu familial,"$120,000 to $139,999",2013,ng_140e,0.4196390921101456,17.33860201071772,0.2770329905366387,0.5622451936836526,68,Autre,Reasons for disliking solicitations,AT,*
1731,1731,1731,Catégorie de revenu familial,"$140,000 or more",2013,ng_140e,0.377220848468545,13.931205679474044,0.2742219730904487,0.4802197238466412,126,Autre,Reasons for disliking solicitations,AT,
1732,1732,1732,Catégorie de revenu familial,"Less than $20,000",2013,ng_140e,0.1998622721834729,41.35643991079244,0.0378596448946582,0.3618648994722876,23,Autre,Reasons for disliking solicitations,BC,...
1733,1733,1733,Catégorie de revenu familial,"$20,000 to $39,999",2013,ng_140e,0.3510215973422476,21.9530004889401,0.1999872176429901,0.5020559770415051,69,Autre,Reasons for disliking solicitations,BC,*
1734,1734,1734,Catégorie de revenu familial,"$40,000 to $59,999",2013,ng_140e,0.3526058678108664,18.745608899510284,0.2230559391693129,0.4821557964524199,98,Autre,Reasons for disliking solicitations,BC,*
1735,1735,1735,Catégorie de revenu familial,"$60,000 to $79,999",2013,ng_140e,0.4288944230777121,16.195579801103833,0.2927515252193897,0.5650373209360344,70,Autre,Reasons for disliking solicitations,BC,
1736,1736,1736,Catégorie de revenu familial,"$80,000 to $99,999",2013,ng_140e,0.3705043561518686,18.06576836666574,0.2393152276364139,0.5016934846673233,67,Autre,Reasons for disliking solicitations,BC,*
1737,1737,1737,Catégorie de revenu familial,"$100,000 to $119,999",2013,ng_140e,0.3491838733592685,24.198219221131463,0.183574209377411,0.514793537341126,51,Autre,Reasons for disliking solicitations,BC,*
1738,1738,1738,Catégorie de revenu familial,"$120,000 to $139,999",2013,ng_140e,0.5439833397730045,17.78955299581605,0.3543133042144959,0.7336533753315131,37,Autre,Reasons for disliking solicitations,BC,*
1739,1739,1739,Catégorie de revenu familial,"$140,000 or more",2013,ng_140e,0.3855496542612661,19.97614054201464,0.2345972641406431,0.5365020443818892,84,Autre,Reasons for disliking solicitations,BC,*
1740,1740,1740,Catégorie de revenu familial,"Less than $20,000",2013,ng_140e,0.2104358874792533,46.83652860943825,0.0172601424923845,0.4036116324661221,25,Autre,Reasons for disliking solicitations,ON,...
1741,1741,1741,Catégorie de revenu familial,"$20,000 to $39,999",2013,ng_140e,0.375212501540833,16.31998184562174,0.255194867150978,0.495230135930688,93,Autre,Reasons for disliking solicitations,ON,
1742,1742,1742,Catégorie de revenu familial,"$40,000 to $59,999",2013,ng_140e,0.3144148317978527,16.153993686245784,0.2148671789715456,0.4139624846241598,125,Autre,Reasons for disliking solicitations,ON,
1743,1743,1743,Catégorie de revenu familial,"$60,000 to $79,999",2013,ng_140e,0.3340257801849562,15.923947896106853,0.2297751171059702,0.4382764432639423,126,Autre,Reasons for disliking solicitations,ON,
1744,1744,1744,Catégorie de revenu familial,"$80,000 to $99,999",2013,ng_140e,0.3188737047203622,16.638093991808837,0.2148887823580112,0.4228586270827131,99,Autre,Reasons for disliking solicitations,ON,*
1745,1745,1745,Catégorie de revenu familial,"$100,000 to $119,999",2013,ng_140e,0.3700565822347098,17.368508792031573,0.2440832094265153,0.4960299550429043,83,Autre,Reasons for disliking solicitations,ON,*
1746,1746,1746,Catégorie de revenu familial,"$120,000 to $139,999",2013,ng_140e,0.2378758269602144,23.367762834499384,0.1289287611189546,0.3468228928014742,70,Autre,Reasons for disliking solicitations,ON,*
1747,1747,1747,Catégorie de revenu familial,"$140,000 or more",2013,ng_140e,0.3468590993197835,10.224224075591886,0.2773516195390775,0.4163665791004894,209,Autre,Reasons for disliking solicitations,ON,
