,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
3586,3586,Situation d'activité,Employé.e,2018,nv_100,0.391929421,18.56156007,0.24934554,0.534513302,93,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3587,3587,Situation d'activité,Au chômage,2018,nv_100,0.13488203699999998,113.831846,-0.16604831,0.435812384,7,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3588,3588,Situation d'activité,Pas dans la population active,2018,nv_100,0.361097931,22.46484695,0.202105461,0.5200904000000001,48,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3589,3589,Situation d'activité,Unable to determine,2018,nv_100,0.235989331,160.60315409999995,-0.506849384,0.978828046,2,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3590,3590,Situation d'activité,Employé.e,2018,nv_100,0.360536283,12.18029217,0.274465694,0.446606871,205,Préférence pour les dons d'argent,Barriers to volunteering,AT,
3591,3591,Situation d'activité,Au chômage,2018,nv_100,0.34399992700000004,64.82889187,-0.093094269,0.7810941240000001,7,Préférence pour les dons d'argent,Barriers to volunteering,AT,...
3592,3592,Situation d'activité,Pas dans la population active,2018,nv_100,0.424105857,16.85632284,0.283990673,0.564221042,130,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3593,3593,Situation d'activité,Unable to determine,2018,nv_100,0.559281902,20.89174862,0.33027232300000003,0.7882914809999999,31,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3594,3594,Situation d'activité,Employé.e,2018,nv_100,0.35941834799999994,19.03472865,0.22532877,0.493507927,114,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3595,3595,Situation d'activité,Au chômage,2018,nv_100,0.121450937,183.139366,-0.314493026,0.557394901,4,Préférence pour les dons d'argent,Barriers to volunteering,BC,...
3596,3596,Situation d'activité,Pas dans la population active,2018,nv_100,0.31317794600000004,18.60313609,0.198988642,0.42736725,98,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3597,3597,Situation d'activité,Unable to determine,2018,nv_100,0.445358833,41.23235777,0.08544683,0.8052708359999999,12,Préférence pour les dons d'argent,Barriers to volunteering,BC,...
3598,3598,Situation d'activité,Employé.e,2018,nv_100,0.332341607,11.72071773,0.255995479,0.408687734,214,Préférence pour les dons d'argent,Barriers to volunteering,ON,
3599,3599,Situation d'activité,Au chômage,2018,nv_100,0.436443219,52.63569277,-0.013809335,0.886695773,9,Préférence pour les dons d'argent,Barriers to volunteering,ON,...
3600,3600,Situation d'activité,Pas dans la population active,2018,nv_100,0.390444111,14.46908368,0.279718523,0.501169699,119,Préférence pour les dons d'argent,Barriers to volunteering,ON,
3601,3601,Situation d'activité,Unable to determine,2018,nv_100,0.253922264,81.14130295,-0.149900549,0.657745076,6,Préférence pour les dons d'argent,Barriers to volunteering,ON,...
3602,3602,Situation d'activité,Employé.e,2018,nv_100,0.37961139,13.71276125,0.277585065,0.481637714,123,Préférence pour les dons d'argent,Barriers to volunteering,PR,
3603,3603,Situation d'activité,Au chômage,2018,nv_100,0.8698534090000001,45.57641507,0.092829607,1.64687721,2,Préférence pour les dons d'argent,Barriers to volunteering,PR,...
3604,3604,Situation d'activité,Pas dans la population active,2018,nv_100,0.393079748,16.52213736,0.265789542,0.520369954,92,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3605,3605,Situation d'activité,Unable to determine,2018,nv_100,0.19672507600000005,73.77453378,-0.08773039199999999,0.481180545,9,Préférence pour les dons d'argent,Barriers to volunteering,PR,...
3606,3606,Situation d'activité,Employé.e,2018,nv_100,0.287460425,20.71948613,0.170724337,0.404196512,78,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3607,3607,Situation d'activité,Au chômage,2018,nv_100,0.081655315,175.1246372,-0.198616741,0.361927371,5,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
3608,3608,Situation d'activité,Pas dans la population active,2018,nv_100,0.356778155,17.44155846,0.234814162,0.478742148,70,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3609,3609,Situation d'activité,Unable to determine,2018,nv_100,0.317539107,43.65612386,0.045838579,0.5892396360000001,15,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
3610,3610,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_100,0.186370439,38.82177699,0.044562505,0.328178373,36,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3611,3611,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_100,0.5092391279999999,22.81579921,0.281516838,0.7369614179999999,39,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3612,3612,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_100,0.38244308,31.461675300000003,0.146614333,0.618271826,38,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3613,3613,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_100,0.237240584,56.3565717,-0.024807894,0.499289062,15,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3614,3614,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_100,0.428669319,38.02597139,0.109184072,0.748154567,11,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3615,3615,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_100,0.696769086,24.92972574,0.35631820200000003,1.037219969,11,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3616,3616,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_100,0.398285855,16.03368795,0.273122729,0.523448981,121,Préférence pour les dons d'argent,Barriers to volunteering,AT,
3617,3617,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_100,0.432212135,16.44482021,0.292904738,0.571519532,103,Préférence pour les dons d'argent,Barriers to volunteering,AT,
3618,3618,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_100,0.231868111,25.17725827,0.117449269,0.346286954,68,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3619,3619,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_100,0.450458411,21.19174089,0.26336029,0.6375565329999999,51,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3620,3620,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_100,0.343262033,43.99236372,0.047289671,0.639234394,13,Préférence pour les dons d'argent,Barriers to volunteering,AT,...
3621,3621,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_100,0.635657525,23.98946047,0.336781028,0.934534022,17,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3622,3622,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_100,0.245377872,27.38504673,0.113674476,0.377081269,72,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3623,3623,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_100,0.32917203,24.90293229,0.16850694600000002,0.489837113,78,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3624,3624,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_100,0.431684864,28.05926596,0.194279123,0.669090606,34,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3625,3625,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_100,0.537726473,26.45430029,0.258918115,0.81653483,23,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3626,3626,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_100,0.234967376,106.1528037,-0.253895577,0.7238303290000001,4,Préférence pour les dons d'argent,Barriers to volunteering,BC,...
3627,3627,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_100,0.712476109,17.38544168,0.469701018,0.9552512,17,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3628,3628,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_100,0.245501317,25.30903903,0.123720868,0.367281767,87,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3629,3629,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_100,0.409540618,15.11165758,0.28824163,0.530839606,95,Préférence pour les dons d'argent,Barriers to volunteering,ON,
3630,3630,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_100,0.42083664,16.15026391,0.287625281,0.554047999,79,Préférence pour les dons d'argent,Barriers to volunteering,ON,
3631,3631,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_100,0.467745112,20.07098307,0.28374165,0.651748574,48,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3632,3632,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_100,0.537172133,23.34892009,0.291345822,0.7829984440000001,24,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3633,3633,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_100,0.525998019,28.89363019,0.228122845,0.823873194,15,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3634,3634,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_100,0.293217692,23.78776191,0.156510348,0.429925035,69,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3635,3635,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_100,0.456462943,16.08011897,0.312602009,0.600323876,69,Préférence pour les dons d'argent,Barriers to volunteering,PR,
3636,3636,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_100,0.435950063,23.01419016,0.239306138,0.632593987,44,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3637,3637,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_100,0.398367259,29.22360831,0.17019356800000002,0.626540949,26,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3638,3638,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_100,0.290859362,77.08525218,-0.148583521,0.730302245,6,Préférence pour les dons d'argent,Barriers to volunteering,PR,...
3639,3639,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_100,0.395001483,46.61976436,0.034076544,0.755926422,12,Préférence pour les dons d'argent,Barriers to volunteering,PR,...
3640,3640,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_100,0.219963607,22.98395832,0.120874994,0.319052219,58,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3641,3641,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_100,0.315446128,21.16070262,0.184617323,0.446274934,60,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3642,3642,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_100,0.535315367,22.3564822,0.300751415,0.7698793190000001,28,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3643,3643,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_100,0.288351607,51.7151881,-0.003921310999999999,0.580624524,15,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
3644,3644,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_100,0.320753524,94.39423348,-0.272670319,0.914177367,3,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
3645,3645,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_100,0.7304240559999999,36.01612608,0.214815451,1.246032662,4,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
3646,3646,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_100,0.348753073,50.43583494,0.00400222,0.693503926,13,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3647,3647,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_100,0.420753205,35.64530127,0.126800261,0.7147061490000001,28,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3648,3648,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_100,0.258588651,51.7417798,-0.003651336,0.520828637,25,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3649,3649,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_100,0.463567781,31.21397814,0.179965018,0.747170543,22,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3650,3650,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_100,0.61487496,24.00369375,0.325598579,0.904151341,16,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3651,3651,Catégorie de revenu familial,125 000 $ et plus,2018,nv_100,0.28809929300000003,29.20971465,0.12316248,0.453036106,46,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3652,3652,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_100,0.228597437,30.9480797,0.08993681199999999,0.367258063,50,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3653,3653,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_100,0.483475517,16.02014796,0.33166946,0.635281575,73,Préférence pour les dons d'argent,Barriers to volunteering,AT,
3654,3654,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_100,0.39837403,27.26701889,0.185473487,0.611274573,45,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3655,3655,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_100,0.427126263,18.63140417,0.271153073,0.583099453,77,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3656,3656,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_100,0.484160039,26.45177597,0.233149551,0.7351705279999999,35,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3657,3657,Catégorie de revenu familial,125 000 $ et plus,2018,nv_100,0.38917065,19.8943312,0.237424558,0.5409167420000001,93,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3658,3658,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_100,0.354411269,31.45984663,0.135880691,0.5729418479999999,34,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3659,3659,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_100,0.322054118,27.82986471,0.146387984,0.497720252,50,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3660,3660,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_100,0.18016182,44.86169111,0.021750398,0.338573241,37,Préférence pour les dons d'argent,Barriers to volunteering,BC,...
3661,3661,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_100,0.466131614,34.84941298,0.14774696699999998,0.7845162609999999,30,Préférence pour les dons d'argent,Barriers to volunteering,BC,...
3662,3662,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_100,0.428466172,34.69934226,0.137068637,0.719863707,18,Préférence pour les dons d'argent,Barriers to volunteering,BC,...
3663,3663,Catégorie de revenu familial,125 000 $ et plus,2018,nv_100,0.371879486,22.42625068,0.208421183,0.535337789,59,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3664,3664,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_100,0.180027396,37.02844647,0.049373555,0.310681237,34,Préférence pour les dons d'argent,Barriers to volunteering,ON,...
3665,3665,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_100,0.310213364,24.47664146,0.161393666,0.459033063,55,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3666,3666,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_100,0.409173609,24.82117791,0.21011631600000005,0.608230901,58,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3667,3667,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_100,0.402390885,18.64443499,0.255347514,0.549434257,64,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3668,3668,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_100,0.289353924,29.94332115,0.119538382,0.459169465,37,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3669,3669,Catégorie de revenu familial,125 000 $ et plus,2018,nv_100,0.415778031,14.50197838,0.297599964,0.533956099,100,Préférence pour les dons d'argent,Barriers to volunteering,ON,
3670,3670,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_100,0.165737547,44.46705093,0.021290946,0.310184148,27,Préférence pour les dons d'argent,Barriers to volunteering,PR,...
3671,3671,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_100,0.387263321,21.05266693,0.227468913,0.5470577289999999,43,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3672,3672,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_100,0.365400394,25.26818815,0.184436804,0.546363984,42,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3673,3673,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_100,0.3362774570000001,27.80160456,0.153039388,0.5195155260000001,41,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3674,3674,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_100,0.436616641,28.66692181,0.191298629,0.681934653,24,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
