,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
2521,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,og_020,0.7765667723690282,9.120757294642988,0.637744933044078,0.9153886116939784,64,In-kind,Forms of giving,11,PE,
2522,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,og_020,0.8286158702352502,6.934857996396038,0.7159898052882768,0.9412419351822237,46,In-kind,Forms of giving,11,PE,
2523,Catégorie de revenu personnel,140 000 $ et plus,2013,og_020,0.7302619385700787,9.097339101362572,0.6000528976711147,0.8604709794690427,78,In-kind,Forms of giving,11,PE,
2524,Catégorie de revenu personnel,Moins de 20 000 $,2013,og_020,0.6557401461944596,7.617992996053709,0.557831638036896,0.7536486543520233,112,In-kind,Forms of giving,12,NS,
2525,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,og_020,0.7270395682746369,5.404527599114612,0.6500265973492364,0.8040525392000374,199,In-kind,Forms of giving,12,NS,
2526,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,og_020,0.7721502526433822,4.797916984077316,0.6995392158089624,0.844761289477802,218,In-kind,Forms of giving,12,NS,
2527,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,og_020,0.7830699754870795,5.751324448411114,0.6947992834127892,0.8713406675613697,146,In-kind,Forms of giving,12,NS,
2528,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,og_020,0.8412658538750665,5.99914264880113,0.7423489438158457,0.9401827639342872,108,In-kind,Forms of giving,12,NS,
2529,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,og_020,0.8108258518206157,6.139835353163744,0.7132522350784274,0.908399468562804,96,In-kind,Forms of giving,12,NS,
2530,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,og_020,0.764071491695166,8.494901993700694,0.6368558655677342,0.8912871178225977,67,In-kind,Forms of giving,12,NS,
2531,Catégorie de revenu personnel,140 000 $ et plus,2013,og_020,0.7522320644211833,7.589506766680263,0.6403363418455726,0.8641277869967939,117,In-kind,Forms of giving,12,NS,
2532,Catégorie de revenu personnel,Moins de 20 000 $,2013,og_020,0.4790177583616437,12.908511114712764,0.3578252266078369,0.6002102901154506,113,In-kind,Forms of giving,13,NB,
2533,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,og_020,0.5815331681840743,7.310964150179372,0.4982039637691102,0.6648623725990384,215,In-kind,Forms of giving,13,NB,
2534,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,og_020,0.653178511869643,6.268065876484561,0.5729343339488775,0.7334226897904086,224,In-kind,Forms of giving,13,NB,
2535,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,og_020,0.6798773962849177,7.336004718385941,0.5821225503595848,0.7776322422102506,164,In-kind,Forms of giving,13,NB,
2536,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,og_020,0.8570593854526318,4.299530719621481,0.7848356307421073,0.9292831401631564,136,In-kind,Forms of giving,13,NB,
2537,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,og_020,0.8158543912424473,7.969438400517356,0.6884194671620649,0.9432893153228296,86,In-kind,Forms of giving,13,NB,
2538,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,og_020,0.8074398735626286,7.808537684453228,0.6838656205696305,0.9310141265556268,67,In-kind,Forms of giving,13,NB,
2539,Catégorie de revenu personnel,140 000 $ et plus,2013,og_020,0.7601560941647341,7.797538367312907,0.6439822412616037,0.8763299470678644,105,In-kind,Forms of giving,13,NB,
2540,Catégorie de revenu personnel,Moins de 20 000 $,2013,og_020,0.5631221599641413,7.767625854585171,0.4773909392434526,0.64885338068483,206,In-kind,Forms of giving,24,QC,
2541,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,og_020,0.6393222986383982,4.489759672402164,0.5830634243351667,0.6955811729416297,450,In-kind,Forms of giving,24,QC,
2542,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,og_020,0.7016189353629416,3.976756383492918,0.6469326556869408,0.7563052150389424,460,In-kind,Forms of giving,24,QC,
2543,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,og_020,0.7897539558474896,3.3731675269747234,0.7375410562853759,0.8419668554096034,372,In-kind,Forms of giving,24,QC,
2544,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,og_020,0.729139834618321,4.238198643296249,0.6685722542083639,0.7897074150282781,331,In-kind,Forms of giving,24,QC,
2545,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,og_020,0.8014781388213656,4.145657628139008,0.7363553178746394,0.8666009597680919,214,In-kind,Forms of giving,24,QC,
2546,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,og_020,0.7831869775929398,5.368781353397403,0.7007752029825812,0.8655987522032983,173,In-kind,Forms of giving,24,QC,
2547,Catégorie de revenu personnel,140 000 $ et plus,2013,og_020,0.8075265501636525,3.63569233984026,0.7499836129321638,0.8650694873951412,289,In-kind,Forms of giving,24,QC,
2548,Catégorie de revenu personnel,Moins de 20 000 $,2013,og_020,0.6271464498856774,7.240708747868075,0.5381447835389541,0.7161481162324006,175,In-kind,Forms of giving,35,ON,
2549,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,og_020,0.7873517539038797,3.146348510990467,0.7387978989457373,0.835905608862022,409,In-kind,Forms of giving,35,ON,
2550,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,og_020,0.745837094416071,3.8512885999939046,0.6895384245124785,0.8021357643196636,422,In-kind,Forms of giving,35,ON,
2551,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,og_020,0.8421299498728787,2.6603176276991483,0.7982202269901468,0.8860396727556106,379,In-kind,Forms of giving,35,ON,
2552,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,og_020,0.7824024121053094,3.9870554637510023,0.7212616920851177,0.843543132125501,346,In-kind,Forms of giving,35,ON,
2553,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,og_020,0.8091477571749031,3.836304942346167,0.7483077793615228,0.8699877349882833,285,In-kind,Forms of giving,35,ON,
2554,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,og_020,0.796027754770524,4.443094792314644,0.7267072238484802,0.8653482856925678,248,In-kind,Forms of giving,35,ON,
2555,Catégorie de revenu personnel,140 000 $ et plus,2013,og_020,0.7950248338467674,2.7177262322420126,0.7526766790322564,0.8373729886612783,623,In-kind,Forms of giving,35,ON,
2556,Catégorie de revenu personnel,Moins de 20 000 $,2013,og_020,0.5340005176885549,11.84391513200864,0.4100395220285381,0.6579615133485718,88,In-kind,Forms of giving,46,MB,
2557,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,og_020,0.7833940965233858,4.289217187381437,0.7175364171992304,0.8492517758475411,219,In-kind,Forms of giving,46,MB,
2558,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,og_020,0.6852595613939948,6.72031253193256,0.5950001149689519,0.7755190078190377,203,In-kind,Forms of giving,46,MB,
2559,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,og_020,0.7444151478183286,5.881974422964234,0.6585955599554949,0.8302347356811624,181,In-kind,Forms of giving,46,MB,
2560,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,og_020,0.7725769657226275,5.93991980509645,0.6826333321830902,0.8625205992621647,148,In-kind,Forms of giving,46,MB,
2561,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,og_020,0.7723753410907424,7.245467115246015,0.6626914419589653,0.8820592402225194,109,In-kind,Forms of giving,46,MB,
2562,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,og_020,0.7232606487296959,9.277271361417789,0.5917493133810607,0.854771984078331,68,In-kind,Forms of giving,46,MB,
2563,Catégorie de revenu personnel,140 000 $ et plus,2013,og_020,0.7433147739361432,5.878096187226283,0.6576785430746698,0.8289510047976166,152,In-kind,Forms of giving,46,MB,
2564,Catégorie de revenu personnel,Moins de 20 000 $,2013,og_020,0.6208494604382838,10.93567733171878,0.4877794820051708,0.7539194388713968,79,In-kind,Forms of giving,47,SK,
2565,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,og_020,0.7225108432316101,6.446875003908035,0.6312169537415442,0.813804732721676,128,In-kind,Forms of giving,47,SK,
2566,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,og_020,0.771920475042039,5.779715188776987,0.6844770641798423,0.8593638859042356,137,In-kind,Forms of giving,47,SK,
2567,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,og_020,0.7416370883258969,6.171999103370541,0.6519220213857919,0.8313521552660019,141,In-kind,Forms of giving,47,SK,
2568,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,og_020,0.7040064441494025,8.093712005181537,0.5923271983082126,0.8156856899905924,121,In-kind,Forms of giving,47,SK,
2569,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,og_020,0.7095627124752965,8.440729610192962,0.5921760203723571,0.8269494045782358,93,In-kind,Forms of giving,47,SK,
2570,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,og_020,0.6518292630039315,10.941407366148216,0.5120460134069811,0.791612512600882,72,In-kind,Forms of giving,47,SK,
2571,Catégorie de revenu personnel,140 000 $ et plus,2013,og_020,0.733246561076441,5.9077268304989925,0.6483444417095245,0.8181486804433575,162,In-kind,Forms of giving,47,SK,
2572,Catégorie de revenu personnel,Moins de 20 000 $,2013,og_020,0.60462875036388,17.387230237726044,0.3985812785019638,0.8106762222257962,43,In-kind,Forms of giving,48,AB,*
2573,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,og_020,0.6972344618040077,7.609249738210187,0.593249922118753,0.8012190014892624,116,In-kind,Forms of giving,48,AB,
2574,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,og_020,0.6372275097250042,8.638197044153726,0.5293413550920257,0.7451136643579827,115,In-kind,Forms of giving,48,AB,
2575,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,og_020,0.8537272365101459,4.774828088661165,0.7738312491813424,0.9336232238389496,115,In-kind,Forms of giving,48,AB,
2576,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,og_020,0.7247357423895135,7.647337333034006,0.6161086839664367,0.8333628008125904,105,In-kind,Forms of giving,48,AB,
2577,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,og_020,0.7375430845837344,8.343534607226522,0.6169324623622641,0.8581537068052048,94,In-kind,Forms of giving,48,AB,
2578,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,og_020,0.6899804441594201,8.623963273559239,0.5733554134169704,0.8066054749018697,95,In-kind,Forms of giving,48,AB,
2579,Catégorie de revenu personnel,140 000 $ et plus,2013,og_020,0.7662016632896205,3.5546695469133924,0.7128202073063414,0.8195831192728995,291,In-kind,Forms of giving,48,AB,
2580,Catégorie de revenu personnel,Moins de 20 000 $,2013,og_020,0.655252378587556,8.158289240985983,0.5504778306447571,0.760026926530355,126,In-kind,Forms of giving,59,BC,
2581,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,og_020,0.7437609670270956,4.659003882200167,0.6758445844664547,0.8116773495877365,302,In-kind,Forms of giving,59,BC,
2582,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,og_020,0.7851107828953384,4.234098692604583,0.7199569439620424,0.8502646218286345,284,In-kind,Forms of giving,59,BC,
2583,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,og_020,0.815643571273634,3.6637406546674,0.7570738398948197,0.8742133026524482,241,In-kind,Forms of giving,59,BC,
2584,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,og_020,0.8378221188866365,3.787371023391131,0.7756296546785433,0.9000145830947297,211,In-kind,Forms of giving,59,BC,
2585,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,og_020,0.8096581764234858,5.226881270691126,0.7267127522961326,0.892603600550839,153,In-kind,Forms of giving,59,BC,
2586,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,og_020,0.7987801973874633,7.0465319235462855,0.688461073413072,0.9090993213618546,125,In-kind,Forms of giving,59,BC,
2587,Catégorie de revenu personnel,140 000 $ et plus,2013,og_020,0.8443175983533046,3.6347084541569945,0.784169276683665,0.904465920022944,263,In-kind,Forms of giving,59,BC,
2588,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,og_020,0.7843277307716483,4.965593427007546,0.7079939420077312,0.8606615195355654,161,In-kind,Forms of giving,10,NL,
2589,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,og_020,0.7661375010733279,5.594060308406928,0.6821369846743791,0.8501380174722767,103,In-kind,Forms of giving,10,NL,
2590,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,og_020,0.8393468411493902,5.2685656983585485,0.7526742158729008,0.9260194664258796,103,In-kind,Forms of giving,10,NL,
2591,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,og_020,0.674240878713305,6.617854766854664,0.5867867327545468,0.7616950246720631,141,In-kind,Forms of giving,10,NL,
2592,Fréquence de la fréquentation religieuse,Pas du tout,2013,og_020,0.6188500258222285,6.155914648683786,0.5441834742526179,0.693516577391839,248,In-kind,Forms of giving,10,NL,
2593,Fréquence de la fréquentation religieuse,Non indiqué,2013,og_020,0.7478675858253309,23.429210532043403,0.4044437329146799,1.0912914387359818,9,In-kind,Forms of giving,10,NL,...
2594,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,og_020,0.8150585379895857,3.9019782111598498,0.7527250065452196,0.8773920694339519,253,In-kind,Forms of giving,11,PE,
2595,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,og_020,0.6596549726383965,8.80756412204877,0.5457819771090177,0.7735279681677752,109,In-kind,Forms of giving,11,PE,
2596,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,og_020,0.8174352444635739,6.74275383752699,0.7094066427728402,0.9254638461543075,92,In-kind,Forms of giving,11,PE,
2597,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,og_020,0.763755478506532,6.312046575600705,0.6692683557685021,0.858242601244562,120,In-kind,Forms of giving,11,PE,
2598,Fréquence de la fréquentation religieuse,Pas du tout,2013,og_020,0.6578501278788565,5.711892266341772,0.5842031276509091,0.731497128106804,267,In-kind,Forms of giving,11,PE,
2599,Fréquence de la fréquentation religieuse,Non indiqué,2013,og_020,0.6231819518908454,27.466597438040232,0.2877010356012204,0.9586628681804704,9,In-kind,Forms of giving,11,PE,...
2600,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,og_020,0.7979770727350626,5.068476969077303,0.7187057724563899,0.8772483730137353,210,In-kind,Forms of giving,12,NS,
2601,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,og_020,0.7943194210148993,7.539023954927508,0.6769490721614818,0.9116897698683168,113,In-kind,Forms of giving,12,NS,
2602,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,og_020,0.8663212024404021,4.771676339812096,0.7853001253155607,0.9473422795652436,114,In-kind,Forms of giving,12,NS,
2603,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,og_020,0.8758278196467569,4.043056600499388,0.8064250745982913,0.9452305646952226,139,In-kind,Forms of giving,12,NS,
2604,Fréquence de la fréquentation religieuse,Pas du tout,2013,og_020,0.6977525420265687,3.653271603715493,0.6477915009444555,0.7477135831086819,479,In-kind,Forms of giving,12,NS,
2605,Fréquence de la fréquentation religieuse,Non indiqué,2013,og_020,0.7800275071625378,19.0564331656602,0.4886878363663878,1.0713671779586875,8,In-kind,Forms of giving,12,NS,...
2606,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,og_020,0.8260926491837878,3.3999293176963983,0.7710439910393552,0.8811413073282204,260,In-kind,Forms of giving,13,NB,
2607,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,og_020,0.7135752548986144,8.456520329966592,0.5953039006622177,0.8318466091350111,134,In-kind,Forms of giving,13,NB,
2608,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,og_020,0.7065894288085278,7.080611309923035,0.6085307627112015,0.8046480949058541,134,In-kind,Forms of giving,13,NB,
2609,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,og_020,0.7632159842952589,6.240938875748718,0.6698592873611655,0.8565726812293524,141,In-kind,Forms of giving,13,NB,
2610,Fréquence de la fréquentation religieuse,Pas du tout,2013,og_020,0.6154800437239107,4.724276172301542,0.5584902159248102,0.6724698715230113,428,In-kind,Forms of giving,13,NB,
2611,Fréquence de la fréquentation religieuse,Non indiqué,2013,og_020,0.6558541213592775,25.601665793153817,0.326757391427625,0.98495085129093,13,In-kind,Forms of giving,13,NB,...
2612,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,og_020,0.7293074820197398,4.66874809809977,0.6625716311048467,0.7960433329346329,279,In-kind,Forms of giving,24,QC,
2613,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,og_020,0.7444111974132627,5.23352771645619,0.6680530265099425,0.8207693683165829,194,In-kind,Forms of giving,24,QC,
2614,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,og_020,0.8045047290914458,3.55860180685975,0.7483926853239523,0.8606167728589392,277,In-kind,Forms of giving,24,QC,
2615,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,og_020,0.771976344401508,3.505006466218933,0.7189439901550202,0.8250086986479958,447,In-kind,Forms of giving,24,QC,
2616,Fréquence de la fréquentation religieuse,Pas du tout,2013,og_020,0.697597106341929,2.3548251476959674,0.665400401478919,0.7297938112049389,1232,In-kind,Forms of giving,24,QC,
