Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Frequency of religious attendance,Not at all,2018,nv_130,0.20374056,12.79661564,0.152640582,0.254840538,350,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,
Frequency of religious attendance,At least once a week,2018,nv_130,0.094600174,40.12567157,0.020201989,0.168998359,79,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Frequency of religious attendance,At least once a month,2018,nv_130,0.125261621,63.78396079,-0.031333275,0.281856517,48,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Frequency of religious attendance,At least 3 times a year,2018,nv_130,0.123578686,37.42902879,0.03292192,0.214235452,77,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Frequency of religious attendance,Once or twice a year,2018,nv_130,0.100118447,39.7701389,0.02207808,0.178158815,154,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Frequency of religious attendance,Not at all,2018,nv_130,0.140263894,16.5140857,0.094864661,0.185663128,425,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,*
Immigration status,Native-born,2018,nv_130,0.172794045,13.19631754,0.128102063,0.217486027,467,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,
Immigration status,Naturalized,2018,nv_130,0.149717804,31.86113006,0.056224025,0.243211584,96,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,*
Immigration status,Non-Canadian,2018,nv_130,0.285619842,58.67646961,-0.042853736,0.61409342,11,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,...
Immigration status,Unknown,2018,nv_130,0.075537364,64.95766733,-0.020632796,0.171707524,30,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,...
Immigration status,Native-born,2018,nv_130,0.150911389,8.90696262,0.124566296,0.177256482,1479,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,
Immigration status,Naturalized,2018,nv_130,0.193360985,37.52826846,0.051136141,0.33558583,43,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,...
Immigration status,Non-Canadian,2018,nv_130,0.196728137,57.28757094,-0.024161315,0.417617589,16,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,...
Immigration status,Unknown,2018,nv_130,0.273640761,22.64793497,0.152173989,0.395107532,136,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Immigration status,Native-born,2018,nv_130,0.211422107,10.81846071,0.1665926,0.256251613,670,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,
Immigration status,Naturalized,2018,nv_130,0.202517456,17.61854263,0.132584718,0.272450195,225,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Immigration status,Non-Canadian,2018,nv_130,0.259098763,42.19647605,0.044814828,0.473382699,32,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,...
Immigration status,Unknown,2018,nv_130,0.356945964,29.07670598,0.15352497,0.560366957,46,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Immigration status,Native-born,2018,nv_130,0.146455723,8.665871103,0.121580518,0.171330927,1373,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Immigration status,Naturalized,2018,nv_130,0.188860962,13.23636895,0.139865128,0.237856795,430,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Immigration status,Non-Canadian,2018,nv_130,0.09329289,50.95769792,1.16E-04,0.186469399,53,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,...
Immigration status,Unknown,2018,nv_130,0.230572564,23.58391433,0.123993572,0.337151556,103,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Immigration status,Native-born,2018,nv_130,0.161707974,9.602785187,0.131272733,0.192143215,747,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,
Immigration status,Naturalized,2018,nv_130,0.183051581,26.53968755,0.087833948,0.278269214,93,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Immigration status,Non-Canadian,2018,nv_130,0.028399895,179.2447504,-0.0713727,0.12817249,11,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,...
Immigration status,Unknown,2018,nv_130,0.230721968,30.65531974,0.092096543,0.369347392,69,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Immigration status,Native-born,2018,nv_130,0.126885617,15.0027774,0.089575024,0.164196211,694,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,
Immigration status,Naturalized,2018,nv_130,0.084617178,35.90221817,0.025074562,0.144159793,75,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Immigration status,Non-Canadian,2018,nv_130,0.23712792,54.4331148,-0.015856613,0.490112453,17,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Immigration status,Unknown,2018,nv_130,0.342492772,41.79809841,0.061913215,0.623072329,38,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
All,NA,2018,nv_020,0.405109205,2.175052104,0.387839303,0.422379107,-,Gave enough time already,Barriers to volunteering more,CA,
All,NA,2018,nv_030,0.05699842,7.880016966,0.04819527,0.065801569,-,Dissatisfied with previous experience,Barriers to volunteering more,CA,
All,NA,2018,nv_040,0.253444839,3.189168416,0.237602876,0.269286802,-,No one asked,Barriers to volunteering more,CA,
All,NA,2018,nv_050,0.142747436,5.468316814,0.127448188,0.158046684,-,Unsure how to get more involved,Barriers to volunteering more,CA,
All,NA,2018,nv_060,0.16983592,3.729245015,0.157422296,0.182249543,-,Health probelms/physically unable,Barriers to volunteering more,CA,
All,NA,2018,nv_070,0.738919651,1.106781224,0.722890627,0.754948676,-,Did not have the time,Barriers to volunteering more,CA,
All,NA,2018,nv_080,0.107832311,5.896085517,0.095371085,0.120293537,-,Financial cost of volunteering,Barriers to volunteering more,CA,
All,NA,2018,nv_090,0.432109413,2.025347229,0.414956365,0.449262461,-,Unable to make commitment,Barriers to volunteering more,CA,
All,NA,2018,nv_100,0.202146243,3.406946036,0.188647945,0.215644541,-,Preferred to give money instead,Barriers to volunteering more,CA,
All,NA,2018,nv_110,0.225095217,3.302985364,0.210523155,0.239667279,-,No interest,Barriers to volunteering more,CA,
All,NA,2018,nv_120,0.189502852,4.065595536,0.174402468,0.204603237,-,No opportunity to use skills or experiences,Barriers to volunteering more,CA,
All,NA,2018,nv_130,0.164580661,4.067624576,0.151459637,0.177701686,-,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA,
All,NA,2018,nv_020,0.385776597,2.453109515,0.367228433,0.40432476,-,Gave enough time already,Barriers to volunteering more,CA (without QC),
All,NA,2018,nv_030,0.059834669,8.651099114,0.049689196,0.069980141,-,Dissatisfied with previous experience,Barriers to volunteering more,CA (without QC),
All,NA,2018,nv_040,0.255809987,3.478859337,0.238367739,0.273252235,-,No one asked,Barriers to volunteering more,CA (without QC),
All,NA,2018,nv_050,0.146791626,5.503666198,0.130957232,0.16262602,-,Unsure how to get more involved,Barriers to volunteering more,CA (without QC),
All,NA,2018,nv_060,0.175424672,4.13129726,0.161220196,0.189629148,-,Health probelms/physically unable,Barriers to volunteering more,CA (without QC),
All,NA,2018,nv_070,0.744402283,1.125116119,0.72798682,0.760817745,-,Did not have the time,Barriers to volunteering more,CA (without QC),
All,NA,2018,nv_080,0.113673681,6.483051483,0.099229681,0.128117681,-,Financial cost of volunteering,Barriers to volunteering more,CA (without QC),
All,NA,2018,nv_090,0.438797619,2.206970433,0.419817065,0.457778172,-,Unable to make commitment,Barriers to volunteering more,CA (without QC),
All,NA,2018,nv_100,0.196464351,3.776877693,0.18192099,0.211007711,-,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
All,NA,2018,nv_110,0.214134665,3.691992313,0.198639512,0.229629818,-,No interest,Barriers to volunteering more,CA (without QC),
All,NA,2018,nv_120,0.193119593,4.230030228,0.177108614,0.209130573,-,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
All,NA,2018,nv_130,0.171321732,4.240553288,0.157082615,0.18556085,-,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
All,NA,2018,nv_020,0.347900246,7.103406171,0.299464111,0.39633638,611,Gave enough time already,Barriers to volunteering more,AB,
All,NA,2018,nv_020,0.374720194,4.483410139,0.341792323,0.407648066,1692,Gave enough time already,Barriers to volunteering more,AT,
All,NA,2018,nv_020,0.421841376,4.783565942,0.382291144,0.461391608,993,Gave enough time already,Barriers to volunteering more,BC,
All,NA,2018,nv_020,0.398516691,4.104144894,0.366460103,0.430573278,1988,Gave enough time already,Barriers to volunteering more,ON,
All,NA,2018,nv_020,0.328356863,5.880484589,0.290511968,0.366201759,922,Gave enough time already,Barriers to volunteering more,PR,
All,NA,2018,nv_020,0.492076772,4.624932054,0.447471488,0.536682057,838,Gave enough time already,Barriers to volunteering more,QC,
All,NA,2018,nv_030,0.077461299,20.41876003,0.04646126,0.108461337,608,Dissatisfied with previous experience,Barriers to volunteering more,AB,*
All,NA,2018,nv_030,0.049003433,14.69249248,0.034892034,0.063114832,1680,Dissatisfied with previous experience,Barriers to volunteering more,AT,
All,NA,2018,nv_030,0.063283021,16.27918065,0.043091556,0.083474486,974,Dissatisfied with previous experience,Barriers to volunteering more,BC,
All,NA,2018,nv_030,0.05450926,14.49104174,0.039027583,0.069990936,1966,Dissatisfied with previous experience,Barriers to volunteering more,ON,
All,NA,2018,nv_030,0.063042613,16.59481587,0.042537851,0.083547375,921,Dissatisfied with previous experience,Barriers to volunteering more,PR,*
All,NA,2018,nv_030,0.044174574,19.52616377,0.027268709,0.061080439,824,Dissatisfied with previous experience,Barriers to volunteering more,QC,*
All,NA,2018,nv_040,0.237227847,10.06166521,0.190445326,0.284010368,610,No one asked,Barriers to volunteering more,AB,
All,NA,2018,nv_040,0.266570162,5.889663394,0.235798561,0.297341764,1690,No one asked,Barriers to volunteering more,AT,
All,NA,2018,nv_040,0.269248042,7.575459996,0.229271092,0.309224991,977,No one asked,Barriers to volunteering more,BC,
All,NA,2018,nv_040,0.25249068,5.581832495,0.224867718,0.280113642,1978,No one asked,Barriers to volunteering more,ON,
All,NA,2018,nv_040,0.26740531,8.175069467,0.224559381,0.31025124,922,No one asked,Barriers to volunteering more,PR,
All,NA,2018,nv_040,0.24271009,9.106505493,0.199390167,0.286030013,827,No one asked,Barriers to volunteering more,QC,
All,NA,2018,nv_050,0.10312798,16.57984717,0.069615612,0.136640349,606,Unsure how to get more involved,Barriers to volunteering more,AB,*
All,NA,2018,nv_050,0.155085686,9.025899307,0.127650349,0.182521022,1681,Unsure how to get more involved,Barriers to volunteering more,AT,
All,NA,2018,nv_050,0.157448125,11.12117011,0.123129011,0.19176724,974,Unsure how to get more involved,Barriers to volunteering more,BC,
All,NA,2018,nv_050,0.151695311,8.962582449,0.125047999,0.178342623,1957,Unsure how to get more involved,Barriers to volunteering more,ON,
All,NA,2018,nv_050,0.162385013,11.11639399,0.127005002,0.197765024,923,Unsure how to get more involved,Barriers to volunteering more,PR,
All,NA,2018,nv_050,0.124472861,16.76515541,0.083572198,0.165373524,824,Unsure how to get more involved,Barriers to volunteering more,QC,*
All,NA,2018,nv_060,0.135532532,12.06756302,0.103476393,0.167588672,607,Health probelms/physically unable,Barriers to volunteering more,AB,
All,NA,2018,nv_060,0.208520353,6.836310507,0.180580873,0.236459833,1689,Health probelms/physically unable,Barriers to volunteering more,AT,
All,NA,2018,nv_060,0.171553107,8.730665639,0.1421973,0.200908915,976,Health probelms/physically unable,Barriers to volunteering more,BC,
