,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
2238,2239,Services sociaux,Do not support cause,2018,nv_120,0.21043551956081896,0.0794045143351909,0.177685442112219,0.24318559700942002,1464,Utilisation des compétences impossible,Barriers to volunteering by cause support,ON,
2239,2240,Services sociaux,Support cause,2018,nv_120,0.133299538043752,0.152653174470294,0.0934170195377623,0.173182056549741,498,Utilisation des compétences impossible,Barriers to volunteering by cause support,ON,
2240,2241,Services sociaux,Do not support cause,2018,nv_120,0.15520082068716398,0.10845055274270501,0.12221146189780999,0.18819017947651898,695,Utilisation des compétences impossible,Barriers to volunteering by cause support,PR,
2241,2242,Services sociaux,Support cause,2018,nv_120,0.191609392330582,0.18762270574143,0.12114815273249799,0.26207063192866603,228,Utilisation des compétences impossible,Barriers to volunteering by cause support,PR,*
2242,2243,Services sociaux,Do not support cause,2018,nv_120,0.18461632241818696,0.131097525996208,0.13717981756112899,0.232052827275244,579,Utilisation des compétences impossible,Barriers to volunteering by cause support,QC,
2243,2244,Services sociaux,Support cause,2018,nv_120,0.143699056610094,0.24090636815638103,0.0758489884364745,0.21154912478371402,248,Utilisation des compétences impossible,Barriers to volunteering by cause support,QC,*
2244,2245,Environnement,Do not support cause,2018,nv_120,0.18843731532271898,0.11870882915107699,0.144594541740924,0.232280088904514,566,Utilisation des compétences impossible,Barriers to volunteering by cause support,AB,
2245,2246,Environnement,Support cause,2018,nv_120,0.22837439113887698,0.34105021373769395,0.0757184118560107,0.381030370421744,40,Utilisation des compétences impossible,Barriers to volunteering by cause support,AB,...
2246,2247,Environnement,Do not support cause,2018,nv_120,0.18721110097883803,0.0749068393373402,0.159725757985896,0.21469644397177898,1554,Utilisation des compétences impossible,Barriers to volunteering by cause support,AT,
2247,2248,Environnement,Support cause,2018,nv_120,0.16797797558272,0.35093403387221195,0.0524396890619134,0.283516262103526,121,Utilisation des compétences impossible,Barriers to volunteering by cause support,AT,...
2248,2249,Environnement,Do not support cause,2018,nv_120,0.216070400686155,0.0935942731739855,0.176434142896077,0.255706658476233,869,Utilisation des compétences impossible,Barriers to volunteering by cause support,BC,
2249,2250,Environnement,Support cause,2018,nv_120,0.254710136742515,0.2406863035678,0.13455407174311998,0.37486620174191,101,Utilisation des compétences impossible,Barriers to volunteering by cause support,BC,*
2250,2251,Environnement,Do not support cause,2018,nv_120,0.18998041899539803,0.0732680959726971,0.162698693311821,0.217262144678976,1840,Utilisation des compétences impossible,Barriers to volunteering by cause support,ON,
2251,2252,Environnement,Support cause,2018,nv_120,0.22078629228661803,0.25902613629976196,0.108697088321545,0.33287549625169205,122,Utilisation des compétences impossible,Barriers to volunteering by cause support,ON,*
2252,2253,Environnement,Do not support cause,2018,nv_120,0.167807975001943,0.0962545143997662,0.13615009744697001,0.19946585255691604,861,Utilisation des compétences impossible,Barriers to volunteering by cause support,PR,
2253,2254,Environnement,Support cause,2018,nv_120,0.122824829555603,0.3974765144991311,0.0271394169442292,0.218510242166977,62,Utilisation des compétences impossible,Barriers to volunteering by cause support,PR,...
2254,2255,Environnement,Do not support cause,2018,nv_120,0.172047894411643,0.12047259818602302,0.131423609475807,0.21267217934747898,781,Utilisation des compétences impossible,Barriers to volunteering by cause support,QC,
2255,2256,Environnement,Support cause,2018,nv_120,0.187086065659578,0.346770033382157,0.059931753373987005,0.314240377945169,46,Utilisation des compétences impossible,Barriers to volunteering by cause support,QC,...
2256,2257,Aménagement et logement,Do not support cause,2018,nv_120,0.19246192514064397,0.12016819720295,0.147132265053345,0.237791585227943,532,Utilisation des compétences impossible,Barriers to volunteering by cause support,AB,
2257,2258,Aménagement et logement,Support cause,2018,nv_120,0.173410266633267,0.30383506079413297,0.0701434511666058,0.276677082099927,74,Utilisation des compétences impossible,Barriers to volunteering by cause support,AB,*
2258,2259,Aménagement et logement,Do not support cause,2018,nv_120,0.18848634858197,0.0792496203506803,0.15920944229172102,0.217763254872219,1516,Utilisation des compétences impossible,Barriers to volunteering by cause support,AT,
2259,2260,Aménagement et logement,Support cause,2018,nv_120,0.16289607712869,0.210400018240125,0.0957215698044301,0.23007058445295003,159,Utilisation des compétences impossible,Barriers to volunteering by cause support,AT,*
2260,2261,Aménagement et logement,Do not support cause,2018,nv_120,0.217085438597513,0.0925519375077006,0.177706473432594,0.256464403762432,853,Utilisation des compétences impossible,Barriers to volunteering by cause support,BC,
2261,2262,Aménagement et logement,Support cause,2018,nv_120,0.238068892906948,0.22726592634236398,0.132025144461112,0.344112641352785,117,Utilisation des compétences impossible,Barriers to volunteering by cause support,BC,*
2262,2263,Aménagement et logement,Do not support cause,2018,nv_120,0.18965168440244898,0.0785649850136523,0.160448256816076,0.21885511198882301,1759,Utilisation des compétences impossible,Barriers to volunteering by cause support,ON,
2263,2264,Aménagement et logement,Support cause,2018,nv_120,0.210166829323141,0.19591644439538003,0.129465041920224,0.290868616726057,203,Utilisation des compétences impossible,Barriers to volunteering by cause support,ON,*
2264,2265,Aménagement et logement,Do not support cause,2018,nv_120,0.170322701809363,0.0995364038576508,0.137094826293083,0.203550577325642,800,Utilisation des compétences impossible,Barriers to volunteering by cause support,PR,
2265,2266,Aménagement et logement,Support cause,2018,nv_120,0.12612220909879301,0.273301725753229,0.0585633924217957,0.19368102577579,123,Utilisation des compétences impossible,Barriers to volunteering by cause support,PR,*
2266,2267,Aménagement et logement,Do not support cause,2018,nv_120,0.174397239419748,0.123421891591141,0.132210117764434,0.216584361075061,730,Utilisation des compétences impossible,Barriers to volunteering by cause support,QC,
2267,2268,Aménagement et logement,Support cause,2018,nv_120,0.159683688678901,0.343704664437081,0.0521129692308602,0.267254408126941,97,Utilisation des compétences impossible,Barriers to volunteering by cause support,QC,...
2268,2269,"Droit, plaidoyer et politique",Do not support cause,2018,nv_120,0.18619055412076502,0.11756973025891197,0.143286210992143,0.22909489724938698,583,Utilisation des compétences impossible,Barriers to volunteering by cause support,AB,
2269,2270,"Droit, plaidoyer et politique",Support cause,2018,nv_120,0.33553316126774896,0.335960588400858,0.11459442130001898,0.55647190123548,23,Utilisation des compétences impossible,Barriers to volunteering by cause support,AB,...
2270,2271,"Droit, plaidoyer et politique",Do not support cause,2018,nv_120,0.18240025699557,0.0764581628677322,0.15506662169605498,0.20973389229508602,1619,Utilisation des compétences impossible,Barriers to volunteering by cause support,AT,
2271,2272,"Droit, plaidoyer et politique",Support cause,2018,nv_120,0.293165225379688,0.306838774830784,0.116857726317039,0.46947272444233595,56,Utilisation des compétences impossible,Barriers to volunteering by cause support,AT,*
2272,2273,"Droit, plaidoyer et politique",Do not support cause,2018,nv_120,0.220297492929485,0.0881780814477107,0.18222438840701602,0.25837059745195395,928,Utilisation des compétences impossible,Barriers to volunteering by cause support,BC,
2273,2274,"Droit, plaidoyer et politique",Support cause,2018,nv_120,0.20340229452048397,0.355778841610751,0.0615670846817256,0.345237504359243,42,Utilisation des compétences impossible,Barriers to volunteering by cause support,BC,...
2274,2275,"Droit, plaidoyer et politique",Do not support cause,2018,nv_120,0.18817953899834902,0.0756645412787678,0.160272555552276,0.21608652244442197,1887,Utilisation des compétences impossible,Barriers to volunteering by cause support,ON,
2275,2276,"Droit, plaidoyer et politique",Support cause,2018,nv_120,0.27826734877313103,0.29628353942232394,0.11667608950467,0.439858608041592,75,Utilisation des compétences impossible,Barriers to volunteering by cause support,ON,*
2276,2277,"Droit, plaidoyer et politique",Do not support cause,2018,nv_120,0.164429154802677,0.0959698231832331,0.13350045878650801,0.195357850818846,891,Utilisation des compétences impossible,Barriers to volunteering by cause support,PR,
2277,2278,"Droit, plaidoyer et politique",Support cause,2018,nv_120,0.195979454381737,0.47688185256669496,0.012803091621916,0.379155817141559,32,Utilisation des compétences impossible,Barriers to volunteering by cause support,PR,...
2278,2279,"Droit, plaidoyer et politique",Do not support cause,2018,nv_120,0.17877223111826698,0.116232376638202,0.138045901740289,0.219498560496245,788,Utilisation des compétences impossible,Barriers to volunteering by cause support,QC,
2279,2280,"Droit, plaidoyer et politique",Support cause,2018,nv_120,0.0611941050162629,0.643772023738432,-0.0160187796940661,0.138406989726592,39,Utilisation des compétences impossible,Barriers to volunteering by cause support,QC,...
2280,2281,"Subventions, collecte de fonds",Do not support cause,2018,nv_120,0.185887742417805,0.118634641226754,0.142665194421694,0.229110290413916,586,Utilisation des compétences impossible,Barriers to volunteering by cause support,AB,
2281,2282,"Subventions, collecte de fonds",Support cause,2018,nv_120,0.374199092832836,0.40160628426718803,0.0796543190540831,0.668743866611588,20,Utilisation des compétences impossible,Barriers to volunteering by cause support,AB,...
2282,2283,"Subventions, collecte de fonds",Do not support cause,2018,nv_120,0.183205191837832,0.07532573624607901,0.156157559573349,0.21025282410231502,1596,Utilisation des compétences impossible,Barriers to volunteering by cause support,AT,
2283,2284,"Subventions, collecte de fonds",Support cause,2018,nv_120,0.234315051763216,0.297219905035289,0.0978170890219345,0.370813014504497,79,Utilisation des compétences impossible,Barriers to volunteering by cause support,AT,*
2284,2285,"Subventions, collecte de fonds",Do not support cause,2018,nv_120,0.221617373941876,0.0855336545762539,0.184464798576463,0.25876994930728897,944,Utilisation des compétences impossible,Barriers to volunteering by cause support,BC,
2285,2286,"Subventions, collecte de fonds",Support cause,2018,nv_120,0.0988359793661736,0.541848767112614,-0.006128232845574439,0.203800191577922,26,Utilisation des compétences impossible,Barriers to volunteering by cause support,BC,...
2286,2287,"Subventions, collecte de fonds",Do not support cause,2018,nv_120,0.192712504512671,0.0742511545971332,0.164667132970297,0.22075787605504602,1870,Utilisation des compétences impossible,Barriers to volunteering by cause support,ON,
2287,2288,"Subventions, collecte de fonds",Support cause,2018,nv_120,0.167292762969676,0.32077770288544605,0.0621136707947379,0.272471855144614,92,Utilisation des compétences impossible,Barriers to volunteering by cause support,ON,*
2288,2289,"Subventions, collecte de fonds",Do not support cause,2018,nv_120,0.16598877710112397,0.0970581571329609,0.13441265030255498,0.197564903899693,878,Utilisation des compétences impossible,Barriers to volunteering by cause support,PR,
2289,2290,"Subventions, collecte de fonds",Support cause,2018,nv_120,0.150937057097492,0.40101156894322204,0.0323053251099202,0.269568789085063,45,Utilisation des compétences impossible,Barriers to volunteering by cause support,PR,...
2290,2291,"Subventions, collecte de fonds",Do not support cause,2018,nv_120,0.17413163698966802,0.11902639873737199,0.133508910607552,0.214754363371783,781,Utilisation des compétences impossible,Barriers to volunteering by cause support,QC,
2291,2292,"Subventions, collecte de fonds",Support cause,2018,nv_120,0.1430012831372,0.40517673494929296,0.0294394156311328,0.256563150643266,46,Utilisation des compétences impossible,Barriers to volunteering by cause support,QC,...
2292,2293,International,Do not support cause,2018,nv_120,0.19120035799793203,0.11450913437684698,0.14828853905286699,0.234112176942997,597,Utilisation des compétences impossible,Barriers to volunteering by cause support,AB,
2293,2294,International,Support cause,2018,nv_120,0.103920558570984,1.01293593939383,-0.102394792758483,0.310235909900451,9,Utilisation des compétences impossible,Barriers to volunteering by cause support,AB,...
2294,2295,International,Do not support cause,2018,nv_120,0.18663456375992202,0.075047710292328,0.15918233473402602,0.21408679278581697,1664,Utilisation des compétences impossible,Barriers to volunteering by cause support,AT,
2295,2296,International,Support cause,2018,nv_120,0.0742778186828338,1.0432879562708002,-0.077605971519334,0.22616160888500103,11,Utilisation des compétences impossible,Barriers to volunteering by cause support,AT,...
